1021491031739645954,2018-07-23 22:23:35,12,,# #,Get. Set. Hack! Microsoft kicks off its One Week Hackathon! # microsoft # OneWeekpic.twitter.com/32yEHAvC3z
1021482450181128192,2018-07-23 21:49:29,3,@ @ @ @ @ @,# # # # # # #,"Uploaded this short # halo5 montage I made to # instagram; figured I'd upload it here! @ k_wolfkill @ PlutonForEver @ AceyBongos @ aarongreenberg @ moneyrumble Song: ""Escape Artists"" by @ riseagainst # xboxgamepass # xboxone # xbox # Microsoft # xboxfanfestpic.twitter.com/Guxrb8bJSZ"
1021482050304524289,2018-07-23 21:47:53,9,@,#,# Microsoft has just announced that Teams will be free and available for everyone! Learn more about how you can hop onto the industry’s most innovative collaboration platform at zero cost with a new blog by @ tracyvds http://ow.ly/ZQEp30l5fHK pic.twitter.com/JjkSnWyutX
1021481711220207616,2018-07-23 21:46:32,27,@ @ @ @,# # # # # # # # # # # # #,"I let you make your own conclusion! Personally, I already made my decision: @ stratisplatform # blockhain # Fintech # cloud # ico # GitHub # Crypto # Microsoft # development # Stratis # Lisk # Ark # Qtum # Neo @ CryptoKrushang @ Khil0ne @ PolyCoinspic.twitter.com/eaX7bjO4Vk"
1021480537507155969,2018-07-23 21:41:52,3,,# # # # # # # # # # # # # # # # #,How do large companies prepare for CyberAttacks? # Mpgvip # hacking # Hacker # HybridIT # Attack # CyberAware # Hacked # cloudsecurity # DataSecurity # RansomwareProtection # security # infosec18 # IoTSecurity # Office365 # Vulnerability # Microsoft # infosecuritypic.twitter.com/pNsJClJMxu
1021463796530012160,2018-07-23 20:35:21,24,,# # #,"$ MSFT 400 cities in 75 countries. More than 18,000 # Microsoft employees. Thousands of ideas coming to life. Welcome to the largest private # hackathon on the planet! # MicrosoftLife pic.twitter.com/mLdo4VFvrL http://ow.ly/vmxA30l5b5B"
1021457989579001856,2018-07-23 20:12:17,4,,# # #,Excited to build with # Microsoft the world’s leading # RetailIoT platform powered by # Azurehttps://twitter.com/5h15h/status/1019684085264871424 …
1021452117532274688,2018-07-23 19:48:57,10,,# #,"Our take on # Microsoft 4Q just out. A big “flywheel effect” happening now across $ MSFT. # Azure consumption flying due to growth in M365, EMS, LinkedIn & Dynamics. Above all, a positive culture has emerged from successful restructuring in ‘18 making a $trillion market cap in reachpic.twitter.com/kXXecypnWM"
1021451171016388611,2018-07-23 19:45:11,4,@ @ @ @ @ @ @ @ @,# # # # # # # # # # #,Learn more about # ML & # AI in # MedicalImaging at # CMIMI18. 9/9 - 9/10 in San Francisco! # SIIM @ Slowvak @ shadowdoc @ pgnagy @ curtlanglotz @ EliotSiegel # siliconvalley # google # microsoft # apple # adobe # nividia @ Carestream @ dcmsys @ inferVISION @ MModalhttp://ow.ly/Crmc30l500L
1021448895350464512,2018-07-23 19:36:08,10,,#MongoDB # # # # #,Partition collections using the C#MongoDB driver with Azure Cosmos DB. # Serverless # NoSQL # Azure # CosmosDB # Microsoft https://blog.jeremylikness.com/what-the-shard-cc29623503ad?WT.mc_id=link-linkedin-jeliknes …
1021427257670348800,2018-07-23 18:10:10,8,,# # #,"# PowerBI October '18 release notes: ""New Power platform capabilities combine Power BI, PowerApps, Microsoft Flow, the Common Data Service for Apps, and Power BI dataflows into an unmatched palette of tools"" # microsoft # mindblownhttps://ppvt.pro/2LIgs4J"
1021413935885443073,2018-07-23 17:17:13,1,@ @,# # #,Such a great night @ HydeBellagio celebrating # Microsoft # BizApps team accomplishments and hanging out with my incredible partners in this business CVP @ JamesMPhillips & CVP Alysa Taylor. # MSDyn365pic.twitter.com/RDtG28BMfE
1021412190979383296,2018-07-23 17:10:17,3,@,# #,"Just in time for # Microsoft's annual Hackathon, @ jennylayfluffy has released a book describing how two past # abilityhacks turned into Eye Control for Windows and Learning Tools for OneNotehttps://blogs.microsoft.com/on-the-issues/2018/07/23/the-ability-hacks-the-story-of-two-hackathon-teams-embracing-the-transformative-power-of-technology/ …"
1021405620719587331,2018-07-23 16:44:11,8,@ @ @ @ @ @ @,# # # # # # # # # #,Automating workflows with @ esriSurvey123 and @ MicrosoftFlow https://bit.ly/2NEEUoe # AppIntegration # IT # CIO # CTO # webhook # esri # arcgis # GIS # mapping # Microsoft @ Esri @ ArcGISApps @ EsriFederalGovt @ EsriSLGov @ EsriTrainingpic.twitter.com/bEcv9E2v51
1021302482159439874,2018-07-23 09:54:21,29,,# # # #,In need of getting rid of inactive devices in Intune (and does the new built-in feature not cut it?) Then use this Powershell script: https://imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # msintune # microsoft # powershell # devicecleanuppic.twitter.com/6LHVQ8bdIL
1021294688081514496,2018-07-23 09:23:23,5,,# # #,"Got my review of Halo CE up on the blog, been working on it since yesterday and I must say it was great revisiting it on Heroic difficulty. https://bristoliangamer.blogspot.com/2018/07/halo-combat-evolved-review-landmark.html … # GamersUnite # Halo # Microsoft pic.twitter.com/STzbS3QG2s"
1021292669774057472,2018-07-23 09:15:21,13,,#,Teacher using # Microsoft tech to help people living with dementia wins major award: http://splr.io/6018r4L0G pic.twitter.com/iFAr6VmSpq
1021198344230768641,2018-07-23 03:00:32,17,@ @ @,# # # #,# Develop Chat Bot Using # Microsoft # Bot Builder # SDK V4 - Part 1 - Quick Start For Beginners by @ _akshdesh @ DpkTewatia cc @ CsharpCorner http://goo.gl/qxZkVE pic.twitter.com/Pul9BxnnmA
1021501382275358726,2018-07-23 23:04:42,6,,# # # #,Cyber Security Companies sign an accord. https://aka.ms/Cyber-Security-Tech-Accord … # cyber # Microsoft # DoingTheRightThing # SeriouslyWeNeedAct
1021499199035191297,2018-07-23 22:56:02,63,@,# # #,We're building a global # AI supercomputer w/ billions of edge devices & millions of servers in the cloud. At the @ MSFTResearch # FacultySummit we'll talk about systems like these and how they're fueling future disruptions: https://aka.ms/AA1vkdl https://aka.ms/AA1vzjq # Microsoft
1021491031739645954,2018-07-23 22:23:35,12,,# #,Get. Set. Hack! Microsoft kicks off its One Week Hackathon! # microsoft # OneWeekpic.twitter.com/32yEHAvC3z
1021482450181128192,2018-07-23 21:49:29,3,@ @ @ @ @ @,# # # # # # #,"Uploaded this short # halo5 montage I made to # instagram; figured I'd upload it here! @ k_wolfkill @ PlutonForEver @ AceyBongos @ aarongreenberg @ moneyrumble Song: ""Escape Artists"" by @ riseagainst # xboxgamepass # xboxone # xbox # Microsoft # xboxfanfestpic.twitter.com/Guxrb8bJSZ"
1021482050304524289,2018-07-23 21:47:53,9,@,#,# Microsoft has just announced that Teams will be free and available for everyone! Learn more about how you can hop onto the industry’s most innovative collaboration platform at zero cost with a new blog by @ tracyvds http://ow.ly/ZQEp30l5fHK pic.twitter.com/JjkSnWyutX
1021481711220207616,2018-07-23 21:46:32,27,@ @ @ @,# # # # # # # # # # # # #,"I let you make your own conclusion! Personally, I already made my decision: @ stratisplatform # blockhain # Fintech # cloud # ico # GitHub # Crypto # Microsoft # development # Stratis # Lisk # Ark # Qtum # Neo @ CryptoKrushang @ Khil0ne @ PolyCoinspic.twitter.com/eaX7bjO4Vk"
1021480537507155969,2018-07-23 21:41:52,3,,# # # # # # # # # # # # # # # # #,How do large companies prepare for CyberAttacks? # Mpgvip # hacking # Hacker # HybridIT # Attack # CyberAware # Hacked # cloudsecurity # DataSecurity # RansomwareProtection # security # infosec18 # IoTSecurity # Office365 # Vulnerability # Microsoft # infosecuritypic.twitter.com/pNsJClJMxu
1021463796530012160,2018-07-23 20:35:21,24,,# # #,"$ MSFT 400 cities in 75 countries. More than 18,000 # Microsoft employees. Thousands of ideas coming to life. Welcome to the largest private # hackathon on the planet! # MicrosoftLife pic.twitter.com/mLdo4VFvrL http://ow.ly/vmxA30l5b5B"
1021457989579001856,2018-07-23 20:12:17,4,,# # #,Excited to build with # Microsoft the world’s leading # RetailIoT platform powered by # Azurehttps://twitter.com/5h15h/status/1019684085264871424 …
1021452117532274688,2018-07-23 19:48:57,10,,# #,"Our take on # Microsoft 4Q just out. A big “flywheel effect” happening now across $ MSFT. # Azure consumption flying due to growth in M365, EMS, LinkedIn & Dynamics. Above all, a positive culture has emerged from successful restructuring in ‘18 making a $trillion market cap in reachpic.twitter.com/kXXecypnWM"
1021451171016388611,2018-07-23 19:45:11,4,@ @ @ @ @ @ @ @ @,# # # # # # # # # # #,Learn more about # ML & # AI in # MedicalImaging at # CMIMI18. 9/9 - 9/10 in San Francisco! # SIIM @ Slowvak @ shadowdoc @ pgnagy @ curtlanglotz @ EliotSiegel # siliconvalley # google # microsoft # apple # adobe # nividia @ Carestream @ dcmsys @ inferVISION @ MModalhttp://ow.ly/Crmc30l500L
1021448895350464512,2018-07-23 19:36:08,10,,#MongoDB # # # # #,Partition collections using the C#MongoDB driver with Azure Cosmos DB. # Serverless # NoSQL # Azure # CosmosDB # Microsoft https://blog.jeremylikness.com/what-the-shard-cc29623503ad?WT.mc_id=link-linkedin-jeliknes …
1021427257670348800,2018-07-23 18:10:10,8,,# # #,"# PowerBI October '18 release notes: ""New Power platform capabilities combine Power BI, PowerApps, Microsoft Flow, the Common Data Service for Apps, and Power BI dataflows into an unmatched palette of tools"" # microsoft # mindblownhttps://ppvt.pro/2LIgs4J"
1021413935885443073,2018-07-23 17:17:13,1,@ @,# # #,Such a great night @ HydeBellagio celebrating # Microsoft # BizApps team accomplishments and hanging out with my incredible partners in this business CVP @ JamesMPhillips & CVP Alysa Taylor. # MSDyn365pic.twitter.com/RDtG28BMfE
1021412190979383296,2018-07-23 17:10:17,3,@,# #,"Just in time for # Microsoft's annual Hackathon, @ jennylayfluffy has released a book describing how two past # abilityhacks turned into Eye Control for Windows and Learning Tools for OneNotehttps://blogs.microsoft.com/on-the-issues/2018/07/23/the-ability-hacks-the-story-of-two-hackathon-teams-embracing-the-transformative-power-of-technology/ …"
1021405620719587331,2018-07-23 16:44:11,8,@ @ @ @ @ @ @,# # # # # # # # # #,Automating workflows with @ esriSurvey123 and @ MicrosoftFlow https://bit.ly/2NEEUoe # AppIntegration # IT # CIO # CTO # webhook # esri # arcgis # GIS # mapping # Microsoft @ Esri @ ArcGISApps @ EsriFederalGovt @ EsriSLGov @ EsriTrainingpic.twitter.com/bEcv9E2v51
1021302482159439874,2018-07-23 09:54:21,29,,# # # #,In need of getting rid of inactive devices in Intune (and does the new built-in feature not cut it?) Then use this Powershell script: https://imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # msintune # microsoft # powershell # devicecleanuppic.twitter.com/6LHVQ8bdIL
1021294688081514496,2018-07-23 09:23:23,5,,# # #,"Got my review of Halo CE up on the blog, been working on it since yesterday and I must say it was great revisiting it on Heroic difficulty. https://bristoliangamer.blogspot.com/2018/07/halo-combat-evolved-review-landmark.html … # GamersUnite # Halo # Microsoft pic.twitter.com/STzbS3QG2s"
1021292669774057472,2018-07-23 09:15:21,13,,#,Teacher using # Microsoft tech to help people living with dementia wins major award: http://splr.io/6018r4L0G pic.twitter.com/iFAr6VmSpq
1021198344230768641,2018-07-23 03:00:32,17,@ @ @,# # # #,# Develop Chat Bot Using # Microsoft # Bot Builder # SDK V4 - Part 1 - Quick Start For Beginners by @ _akshdesh @ DpkTewatia cc @ CsharpCorner http://goo.gl/qxZkVE pic.twitter.com/Pul9BxnnmA
1021501382275358726,2018-07-23 23:04:42,6,,# # # #,Cyber Security Companies sign an accord. https://aka.ms/Cyber-Security-Tech-Accord … # cyber # Microsoft # DoingTheRightThing # SeriouslyWeNeedAct
1021499199035191297,2018-07-23 22:56:02,63,@,# # #,We're building a global # AI supercomputer w/ billions of edge devices & millions of servers in the cloud. At the @ MSFTResearch # FacultySummit we'll talk about systems like these and how they're fueling future disruptions: https://aka.ms/AA1vkdl https://aka.ms/AA1vzjq # Microsoft
1021491031739645954,2018-07-23 22:23:35,12,,# #,Get. Set. Hack! Microsoft kicks off its One Week Hackathon! # microsoft # OneWeekpic.twitter.com/32yEHAvC3z
1021482450181128192,2018-07-23 21:49:29,3,@ @ @ @ @ @,# # # # # # #,"Uploaded this short # halo5 montage I made to # instagram; figured I'd upload it here! @ k_wolfkill @ PlutonForEver @ AceyBongos @ aarongreenberg @ moneyrumble Song: ""Escape Artists"" by @ riseagainst # xboxgamepass # xboxone # xbox # Microsoft # xboxfanfestpic.twitter.com/Guxrb8bJSZ"
1021482050304524289,2018-07-23 21:47:53,9,@,#,# Microsoft has just announced that Teams will be free and available for everyone! Learn more about how you can hop onto the industry’s most innovative collaboration platform at zero cost with a new blog by @ tracyvds http://ow.ly/ZQEp30l5fHK pic.twitter.com/JjkSnWyutX
1021481711220207616,2018-07-23 21:46:32,27,@ @ @ @,# # # # # # # # # # # # #,"I let you make your own conclusion! Personally, I already made my decision: @ stratisplatform # blockhain # Fintech # cloud # ico # GitHub # Crypto # Microsoft # development # Stratis # Lisk # Ark # Qtum # Neo @ CryptoKrushang @ Khil0ne @ PolyCoinspic.twitter.com/eaX7bjO4Vk"
1021480537507155969,2018-07-23 21:41:52,3,,# # # # # # # # # # # # # # # # #,How do large companies prepare for CyberAttacks? # Mpgvip # hacking # Hacker # HybridIT # Attack # CyberAware # Hacked # cloudsecurity # DataSecurity # RansomwareProtection # security # infosec18 # IoTSecurity # Office365 # Vulnerability # Microsoft # infosecuritypic.twitter.com/pNsJClJMxu
1021463796530012160,2018-07-23 20:35:21,24,,# # #,"$ MSFT 400 cities in 75 countries. More than 18,000 # Microsoft employees. Thousands of ideas coming to life. Welcome to the largest private # hackathon on the planet! # MicrosoftLife pic.twitter.com/mLdo4VFvrL http://ow.ly/vmxA30l5b5B"
1021457989579001856,2018-07-23 20:12:17,4,,# # #,Excited to build with # Microsoft the world’s leading # RetailIoT platform powered by # Azurehttps://twitter.com/5h15h/status/1019684085264871424 …
1021452117532274688,2018-07-23 19:48:57,10,,# #,"Our take on # Microsoft 4Q just out. A big “flywheel effect” happening now across $ MSFT. # Azure consumption flying due to growth in M365, EMS, LinkedIn & Dynamics. Above all, a positive culture has emerged from successful restructuring in ‘18 making a $trillion market cap in reachpic.twitter.com/kXXecypnWM"
1021451171016388611,2018-07-23 19:45:11,4,@ @ @ @ @ @ @ @ @,# # # # # # # # # # #,Learn more about # ML & # AI in # MedicalImaging at # CMIMI18. 9/9 - 9/10 in San Francisco! # SIIM @ Slowvak @ shadowdoc @ pgnagy @ curtlanglotz @ EliotSiegel # siliconvalley # google # microsoft # apple # adobe # nividia @ Carestream @ dcmsys @ inferVISION @ MModalhttp://ow.ly/Crmc30l500L
1021448895350464512,2018-07-23 19:36:08,10,,#MongoDB # # # # #,Partition collections using the C#MongoDB driver with Azure Cosmos DB. # Serverless # NoSQL # Azure # CosmosDB # Microsoft https://blog.jeremylikness.com/what-the-shard-cc29623503ad?WT.mc_id=link-linkedin-jeliknes …
1021427257670348800,2018-07-23 18:10:10,8,,# # #,"# PowerBI October '18 release notes: ""New Power platform capabilities combine Power BI, PowerApps, Microsoft Flow, the Common Data Service for Apps, and Power BI dataflows into an unmatched palette of tools"" # microsoft # mindblownhttps://ppvt.pro/2LIgs4J"
1021413935885443073,2018-07-23 17:17:13,1,@ @,# # #,Such a great night @ HydeBellagio celebrating # Microsoft # BizApps team accomplishments and hanging out with my incredible partners in this business CVP @ JamesMPhillips & CVP Alysa Taylor. # MSDyn365pic.twitter.com/RDtG28BMfE
1021412190979383296,2018-07-23 17:10:17,3,@,# #,"Just in time for # Microsoft's annual Hackathon, @ jennylayfluffy has released a book describing how two past # abilityhacks turned into Eye Control for Windows and Learning Tools for OneNotehttps://blogs.microsoft.com/on-the-issues/2018/07/23/the-ability-hacks-the-story-of-two-hackathon-teams-embracing-the-transformative-power-of-technology/ …"
1021405620719587331,2018-07-23 16:44:11,8,@ @ @ @ @ @ @,# # # # # # # # # #,Automating workflows with @ esriSurvey123 and @ MicrosoftFlow https://bit.ly/2NEEUoe # AppIntegration # IT # CIO # CTO # webhook # esri # arcgis # GIS # mapping # Microsoft @ Esri @ ArcGISApps @ EsriFederalGovt @ EsriSLGov @ EsriTrainingpic.twitter.com/bEcv9E2v51
1021302482159439874,2018-07-23 09:54:21,29,,# # # #,In need of getting rid of inactive devices in Intune (and does the new built-in feature not cut it?) Then use this Powershell script: https://imab.dk/remove-inactive-devices-in-intune-automatically-using-microsoft-graph-api-and-powershell-and-a-scheduled-task/ … # msintune # microsoft # powershell # devicecleanuppic.twitter.com/6LHVQ8bdIL
1021294688081514496,2018-07-23 09:23:23,5,,# # #,"Got my review of Halo CE up on the blog, been working on it since yesterday and I must say it was great revisiting it on Heroic difficulty. https://bristoliangamer.blogspot.com/2018/07/halo-combat-evolved-review-landmark.html … # GamersUnite # Halo # Microsoft pic.twitter.com/STzbS3QG2s"
1021292669774057472,2018-07-23 09:15:21,13,,#,Teacher using # Microsoft tech to help people living with dementia wins major award: http://splr.io/6018r4L0G pic.twitter.com/iFAr6VmSpq
1021198344230768641,2018-07-23 03:00:32,17,@ @ @,# # # #,# Develop Chat Bot Using # Microsoft # Bot Builder # SDK V4 - Part 1 - Quick Start For Beginners by @ _akshdesh @ DpkTewatia cc @ CsharpCorner http://goo.gl/qxZkVE pic.twitter.com/Pul9BxnnmA
1021167882367930368,2018-07-23 00:59:30,22,@,# # # # # # # # # #,$ MSFT Which # Microsoft Surface should I buy? # Surface # Tech # Laptop # Pro # SurfaceGo # SurfacePro # MicrosoftSurfaceBook2 # MicrosoftSurfaceLaptop # SurfaceStudio @ MSFT_Businesspic.twitter.com/8nKmRUyG1c
1021158320571179008,2018-07-23 00:21:30,19,@ @ @,# # # #,Blog: @ Equinix has engaged with # Microsoft to develop and deliver an # AzureStack # HybridCloud solution architecture that optimizes # HybridApplication performance. Thx @ bobbrey @ ScottNapolitanhttps://blog.equinix.com/blog/2018/07/16/inspiring-azure-hybrid-cloud-scenarios/ …
1021104464403427328,2018-07-22 20:47:30,16,,# # # # # # # # # # # #,Microsoft Releases PowerShell Core for Linux as a Snap Package Read more - https://zurl.co/r1B7Q # cyberpunksweb # hacking # hacked # vulnerability # pentesting # pentest # microsoft # powershell # core # powershellcore # linux # packagepic.twitter.com/zEF1LgSH2d
1021065795772665856,2018-07-22 18:13:50,4,,# # # # #,Microsoft's CEO Satya Nadella is proud of its software in Android and iOS devices # Microsoft # Android # iOS # Inspire # news https://www.gizchina.com/2018/07/22/microsofts-ceo-satya-nadella-is-proud-of-its-software-in-android-and-ios-devices/ …pic.twitter.com/cH4ZY5M9OJ
1021061488822407168,2018-07-22 17:56:43,16,,# #,"The Unholy Alliance is Born July 22, 1980 Representatives from an # IBM facility in Boca Raton, Florida, where a small group of engineers were secretly developing the IBM PC, meet with Bill Gates and Steve Ballmer http://bit.ly/1KkN3HA # Microsoft pic.twitter.com/9tv32k1sGg"
1021039792610406401,2018-07-22 16:30:31,40,@1pm @,# # # # # # # # # # #,Today we draw the winner for EarthFall Deluxe Edition # giveaway . Ends @1pm PST. Rules:RT and follow @ NERDvsGAMES and myself to enter. Good Luck!!! # Xbox # Microsoft # EarthFall # Holospark # BleedGreen # XboxFamily # Comiccon18 # Gamescon18 # GamingCommunity # VideoGameshttps://twitter.com/AullorNothing/status/1020771552550195200 …
1021036148620255232,2018-07-22 16:16:02,4,,# # # #,"As facial recognition # technology becomes pervasive, # Microsoft (yes, Microsoft) issues a call for regulation. What do you think? Read the full article here at TechCrunch > https://tcrn.ch/2NWqgcJ # FacialRecognition # BiologicalSciencepic.twitter.com/byR5vbFw3a"
1021026578682138624,2018-07-22 15:38:00,19,,# # # # #,Walmart and Microsoft Take on Amazon...And Other Small Business Tech News This Week https://www.forbes.com/sites/quickerbettertech/2018/07/22/walmart-and-microsoft-take-on-amazon-and-other-small-business-tech-news-this-week/ … # walmart # microsoft # retail # CyberSecurity # infosec
1021022553375207424,2018-07-22 15:22:01,156,@ @ @ @ @ @,# #,"Market cap growth, last 3 years @ Netflix: $116 billion @ Facebook: $270 billion @ Apple: $273 billion @ Google: $386 billion @ Microsoft: $460 billion @ Amazon: $689 billion (Bloomberg, 2018) # 3usiness # Microsoft"
1021018887301795841,2018-07-22 15:07:27,6,@,# # # # # # # #,Like if @ twitch change your life as either a streamer or a viewer! # twitch # streamer # hellyeah # xbox # sony # Playstation # nintendo # Microsoft pic.twitter.com/i27qmjYt8u
1021016335315341312,2018-07-22 14:57:18,8,,# # #,"Since 2012, # Silatech has partnered with # Microsoft to create and support the # Ta3mal Employment Portalpic.twitter.com/lI2WlcY7AP"
1021006300568621056,2018-07-22 14:17:26,9,,# # # # #,Don’t install C++ Redistributable after Citrix Workspace Environment Management. It’s causing # Citrix # WEM to remove it self! # Microsoft # MDT # goldenimage
1020981795150606336,2018-07-22 12:40:03,21,@,# # #,# Microsoft is planning to make its next fortune from Internet of Things devices http://snip.ly/fvdhpl # IoT # IioT @ MicrosoftIoTpic.twitter.com/aPQutrG7CU
1020958648984653824,2018-07-22 11:08:05,5,,# # # #,"Looking back at a successful and busy week at # MSInspire at our booth and beyond with the # itnetX team, partners and customers. # MSpartner # Microsoft pic.twitter.com/tWQ1nnp6x4"
1020952741869338624,2018-07-22 10:44:36,3,,# # # # #,Aweosme weekend with an awesome social media team from 12 countries! # microsoft # Digivizer # Apacscc # socialmediamarketing # AsiaPacificpic.twitter.com/tRYUZPaqcf
1020926564354191360,2018-07-22 09:00:35,8,@ @ @ @,# #,More on @ SnowflakeDB’s announcement to offer our cloud # datawarehouse on # Microsoft @ Azure in this blog by Snowflake CEO @ Bob_Muglia http://bit.ly/2NxYnrr @ msPartner
1020922641782169600,2018-07-22 08:45:00,9,,# # # # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # BI # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearning # Cisco # SalesForce
1020912088456351744,2018-07-22 08:03:04,21,@ @ @,# # # # # # # # # #,"An # opensource collaboration for ‘the future of portability’. # Google, # Facebook, # Microsoft, and # Twitter partner for ambitious new ' # Data Transfer Project'. @ RussellBrandom, @ verge: https://www.theverge.com/2018/7/20/17589246/data-transfer-project-google-facebook-microsoft-twitter … HT @ davidjmaireles! # PersonalData # GDPR # DataProtection # SmartEconomypic.twitter.com/UYtJmap2o6"
1020904237612523520,2018-07-22 07:31:52,18,,# # # # # # # # # #,Hidden Windows Tips and Tricks – Aero Snap https://goo.gl/B38EFL # Windows # Windows10 # Microsoft # MicrosoftEdu # MicrosoftTeams # youtubechannel # Tips # Tutorials # ComputerScience # computing pic.twitter.com/SKgBbk9xGE
1020892583097139200,2018-07-22 06:45:33,20,@ @,# # # #,# Develop Chat Bot Using # Microsoft # Bot Builder # SDK V4 - Part 1 - Quick Start For Beginners by @ _akshdesh cc @ CsharpCorner https://goo.gl/qxZkVE pic.twitter.com/C4IQgrHceqpic.twitter.com/weJ1uJ29gO
1021167882367930368,2018-07-23 00:59:30,22,@,# # # # # # # # # #,$ MSFT Which # Microsoft Surface should I buy? # Surface # Tech # Laptop # Pro # SurfaceGo # SurfacePro # MicrosoftSurfaceBook2 # MicrosoftSurfaceLaptop # SurfaceStudio @ MSFT_Businesspic.twitter.com/8nKmRUyG1c
1021158320571179008,2018-07-23 00:21:30,19,@ @ @,# # # #,Blog: @ Equinix has engaged with # Microsoft to develop and deliver an # AzureStack # HybridCloud solution architecture that optimizes # HybridApplication performance. Thx @ bobbrey @ ScottNapolitanhttps://blog.equinix.com/blog/2018/07/16/inspiring-azure-hybrid-cloud-scenarios/ …
1021104464403427328,2018-07-22 20:47:30,16,,# # # # # # # # # # # #,Microsoft Releases PowerShell Core for Linux as a Snap Package Read more - https://zurl.co/r1B7Q # cyberpunksweb # hacking # hacked # vulnerability # pentesting # pentest # microsoft # powershell # core # powershellcore # linux # packagepic.twitter.com/zEF1LgSH2d
1021065795772665856,2018-07-22 18:13:50,4,,# # # # #,Microsoft's CEO Satya Nadella is proud of its software in Android and iOS devices # Microsoft # Android # iOS # Inspire # news https://www.gizchina.com/2018/07/22/microsofts-ceo-satya-nadella-is-proud-of-its-software-in-android-and-ios-devices/ …pic.twitter.com/cH4ZY5M9OJ
1021061488822407168,2018-07-22 17:56:43,16,,# #,"The Unholy Alliance is Born July 22, 1980 Representatives from an # IBM facility in Boca Raton, Florida, where a small group of engineers were secretly developing the IBM PC, meet with Bill Gates and Steve Ballmer http://bit.ly/1KkN3HA # Microsoft pic.twitter.com/9tv32k1sGg"
1021039792610406401,2018-07-22 16:30:31,40,@1pm @,# # # # # # # # # # #,Today we draw the winner for EarthFall Deluxe Edition # giveaway . Ends @1pm PST. Rules:RT and follow @ NERDvsGAMES and myself to enter. Good Luck!!! # Xbox # Microsoft # EarthFall # Holospark # BleedGreen # XboxFamily # Comiccon18 # Gamescon18 # GamingCommunity # VideoGameshttps://twitter.com/AullorNothing/status/1020771552550195200 …
1021036148620255232,2018-07-22 16:16:02,4,,# # # #,"As facial recognition # technology becomes pervasive, # Microsoft (yes, Microsoft) issues a call for regulation. What do you think? Read the full article here at TechCrunch > https://tcrn.ch/2NWqgcJ # FacialRecognition # BiologicalSciencepic.twitter.com/byR5vbFw3a"
1021026578682138624,2018-07-22 15:38:00,19,,# # # # #,Walmart and Microsoft Take on Amazon...And Other Small Business Tech News This Week https://www.forbes.com/sites/quickerbettertech/2018/07/22/walmart-and-microsoft-take-on-amazon-and-other-small-business-tech-news-this-week/ … # walmart # microsoft # retail # CyberSecurity # infosec
1021022553375207424,2018-07-22 15:22:01,156,@ @ @ @ @ @,# #,"Market cap growth, last 3 years @ Netflix: $116 billion @ Facebook: $270 billion @ Apple: $273 billion @ Google: $386 billion @ Microsoft: $460 billion @ Amazon: $689 billion (Bloomberg, 2018) # 3usiness # Microsoft"
1021018887301795841,2018-07-22 15:07:27,6,@,# # # # # # # #,Like if @ twitch change your life as either a streamer or a viewer! # twitch # streamer # hellyeah # xbox # sony # Playstation # nintendo # Microsoft pic.twitter.com/i27qmjYt8u
1021016335315341312,2018-07-22 14:57:18,8,,# # #,"Since 2012, # Silatech has partnered with # Microsoft to create and support the # Ta3mal Employment Portalpic.twitter.com/lI2WlcY7AP"
1021006300568621056,2018-07-22 14:17:26,9,,# # # # #,Don’t install C++ Redistributable after Citrix Workspace Environment Management. It’s causing # Citrix # WEM to remove it self! # Microsoft # MDT # goldenimage
1020981795150606336,2018-07-22 12:40:03,21,@,# # #,# Microsoft is planning to make its next fortune from Internet of Things devices http://snip.ly/fvdhpl # IoT # IioT @ MicrosoftIoTpic.twitter.com/aPQutrG7CU
1020958648984653824,2018-07-22 11:08:05,5,,# # # #,"Looking back at a successful and busy week at # MSInspire at our booth and beyond with the # itnetX team, partners and customers. # MSpartner # Microsoft pic.twitter.com/tWQ1nnp6x4"
1020952741869338624,2018-07-22 10:44:36,3,,# # # # #,Aweosme weekend with an awesome social media team from 12 countries! # microsoft # Digivizer # Apacscc # socialmediamarketing # AsiaPacificpic.twitter.com/tRYUZPaqcf
1020926564354191360,2018-07-22 09:00:35,8,@ @ @ @,# #,More on @ SnowflakeDB’s announcement to offer our cloud # datawarehouse on # Microsoft @ Azure in this blog by Snowflake CEO @ Bob_Muglia http://bit.ly/2NxYnrr @ msPartner
1020922641782169600,2018-07-22 08:45:00,9,,# # # # # # # # # # # # # # # # # # # # # # # # # #,17 Best # IT # Training & # Certification Courses https://goo.gl/vkC7hz # AI # Analytics # IoT # BI # Amazon # AWS # tech # CCNA # Microsoft # Azure # Networking # Security # bitcoin # Cloud # Blockchain # DataScience # BigData # Career # OnlineLearning # technology # eLearning # Cisco # SalesForce
