965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965336037378740224,2018-02-18 22:23:41,2,,# # # # # # # # # # # # # # # # # #,Gamer's Shopping Guide - February 15-21: http://evilavatar.com/forums/showthread.php?t=251680 … # PS4 # Nintendo # XboxOne # Bluray # Bayonetta2 # ShadowOfTheColossus # MonsterHunterWorld # MonsterHunter # CODWWII # StarWars # GodofWar # DragonQuestBuilders # PS4Pro # XboxOneX # NintendoSwitch # Nvidia # SeaOfThieves # FIFA18pic.twitter.com/HIbkz0brNM
965334900160258053,2018-02-18 22:19:09,2,@ @,# # # # # # #,We have 7 teams for the @ KAUST_HPC - @ NVIDIA # GPU # Hackathon on 21-22 February. The prize is one # NVIDIA TITAN V! # HPC # GPU # OpenACC # CUDA
965331597036802053,2018-02-18 22:06:02,0,,# #,Should # NVIDIA be concerned about # Amazon's Custom AIhttps://buff.ly/2Gptu3Y
965308471594901505,2018-02-18 20:34:08,0,@ @,# # # # # # # # # # # # # # #,Reposting @ tech.corner: The green brings good vibes Don't forget to follow @ tech.corner for more content like this ____________________________________ # green # vibes # good # setup # gaming # pcgaming # console # new # game # pc # pcmr # intel # nvidia # tech # technologypic.twitter.com/NDMkPNyUQ4
965294881815126016,2018-02-18 19:40:08,0,,#,New bug: 890775 - # nvidia-legacy-340xx-kernel-source - nvidia-legacy-340xx-kernel-source: v.340.106-2 doesn't com... http://deb.li/iUlqM
965293324302036992,2018-02-18 19:33:57,6,,# # # # # # # # #,"Well, I made a plant # gamedev # IndieGameDev # Screenshot # blender # visualstudio # normalmap # heightmap # NVIDIA # shaderpic.twitter.com/Q4jUMSNSDQ"
965293306153447425,2018-02-18 19:33:53,0,,# #,"# nvidia want to sell 1000€ gpu # videogames LOL , can someone tell them that i can play old videogames at 900\340 fps with my old 2011 gpu :Dpic.twitter.com/VG8mSulCyV"
965280970629771265,2018-02-18 18:44:52,0,,# # # # # # # # #,Tryn' To find out how to play game in this year cause so many good game with a good grapich but miners took all those grapich card that gamers need # YouTube # youtuber # bitcoin # cryptocurrency # grapichcard # nvidia # subscribe # subsriber # pwediepiew
965270714000457728,2018-02-18 18:04:06,0,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
965267155192250368,2018-02-18 17:49:58,1,@ @ @ @ @,# # # # # # # # # # # # # # # #,# India’s @ RelianceMobile global # tech firms to invest $9.3 billion in # industrial area: http://ow.ly/Z9AG30itery # iiot # iot # lte # lpwan # lora # lorawan # Cisco # Siemens # Corning # HP # Dell # Nokia # Nvidia @ alwaysoncarl @ KenBriodagh @ IoTEvolution @ TMCnetDAVE
965262814838435840,2018-02-18 17:32:43,5,@,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech http://blogs.nvidia.com.convey.pro/l/N1ebkJW by # mvollmer1 via @ c0nveypic.twitter.com/gNmcS4dESd
965255133427847168,2018-02-18 17:02:12,1,,# # # # #,"""New # Spectre, # Meltdown variants leave victims open to side-channel attacks."" "" # MeltdownPrime and # SpectrePrime, found by Princeton and # NVIDIA researchers, may require significant hardware changes to be mitigated."" TR: https://www.techrepublic.com/article/new-spectre-meltdown-variants-leave-victims-open-to-side-channel-attacks/ … WP: https://arxiv.org/pdf/1802.03802.pdf …"
965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965336037378740224,2018-02-18 22:23:41,2,,# # # # # # # # # # # # # # # # # #,Gamer's Shopping Guide - February 15-21: http://evilavatar.com/forums/showthread.php?t=251680 … # PS4 # Nintendo # XboxOne # Bluray # Bayonetta2 # ShadowOfTheColossus # MonsterHunterWorld # MonsterHunter # CODWWII # StarWars # GodofWar # DragonQuestBuilders # PS4Pro # XboxOneX # NintendoSwitch # Nvidia # SeaOfThieves # FIFA18pic.twitter.com/HIbkz0brNM
965334900160258053,2018-02-18 22:19:09,2,@ @,# # # # # # #,We have 7 teams for the @ KAUST_HPC - @ NVIDIA # GPU # Hackathon on 21-22 February. The prize is one # NVIDIA TITAN V! # HPC # GPU # OpenACC # CUDA
965331597036802053,2018-02-18 22:06:02,0,,# #,Should # NVIDIA be concerned about # Amazon's Custom AIhttps://buff.ly/2Gptu3Y
965308471594901505,2018-02-18 20:34:08,0,@ @,# # # # # # # # # # # # # # #,Reposting @ tech.corner: The green brings good vibes Don't forget to follow @ tech.corner for more content like this ____________________________________ # green # vibes # good # setup # gaming # pcgaming # console # new # game # pc # pcmr # intel # nvidia # tech # technologypic.twitter.com/NDMkPNyUQ4
965294881815126016,2018-02-18 19:40:08,0,,#,New bug: 890775 - # nvidia-legacy-340xx-kernel-source - nvidia-legacy-340xx-kernel-source: v.340.106-2 doesn't com... http://deb.li/iUlqM
965293324302036992,2018-02-18 19:33:57,6,,# # # # # # # # #,"Well, I made a plant # gamedev # IndieGameDev # Screenshot # blender # visualstudio # normalmap # heightmap # NVIDIA # shaderpic.twitter.com/Q4jUMSNSDQ"
965293306153447425,2018-02-18 19:33:53,0,,# #,"# nvidia want to sell 1000€ gpu # videogames LOL , can someone tell them that i can play old videogames at 900\340 fps with my old 2011 gpu :Dpic.twitter.com/VG8mSulCyV"
965280970629771265,2018-02-18 18:44:52,0,,# # # # # # # # #,Tryn' To find out how to play game in this year cause so many good game with a good grapich but miners took all those grapich card that gamers need # YouTube # youtuber # bitcoin # cryptocurrency # grapichcard # nvidia # subscribe # subsriber # pwediepiew
965270714000457728,2018-02-18 18:04:06,0,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
965267155192250368,2018-02-18 17:49:58,1,@ @ @ @ @,# # # # # # # # # # # # # # # #,# India’s @ RelianceMobile global # tech firms to invest $9.3 billion in # industrial area: http://ow.ly/Z9AG30itery # iiot # iot # lte # lpwan # lora # lorawan # Cisco # Siemens # Corning # HP # Dell # Nokia # Nvidia @ alwaysoncarl @ KenBriodagh @ IoTEvolution @ TMCnetDAVE
965262814838435840,2018-02-18 17:32:43,5,@,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech http://blogs.nvidia.com.convey.pro/l/N1ebkJW by # mvollmer1 via @ c0nveypic.twitter.com/gNmcS4dESd
965255133427847168,2018-02-18 17:02:12,1,,# # # # #,"""New # Spectre, # Meltdown variants leave victims open to side-channel attacks."" "" # MeltdownPrime and # SpectrePrime, found by Princeton and # NVIDIA researchers, may require significant hardware changes to be mitigated."" TR: https://www.techrepublic.com/article/new-spectre-meltdown-variants-leave-victims-open-to-side-channel-attacks/ … WP: https://arxiv.org/pdf/1802.03802.pdf …"
965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965336037378740224,2018-02-18 22:23:41,2,,# # # # # # # # # # # # # # # # # #,Gamer's Shopping Guide - February 15-21: http://evilavatar.com/forums/showthread.php?t=251680 … # PS4 # Nintendo # XboxOne # Bluray # Bayonetta2 # ShadowOfTheColossus # MonsterHunterWorld # MonsterHunter # CODWWII # StarWars # GodofWar # DragonQuestBuilders # PS4Pro # XboxOneX # NintendoSwitch # Nvidia # SeaOfThieves # FIFA18pic.twitter.com/HIbkz0brNM
965334900160258053,2018-02-18 22:19:09,2,@ @,# # # # # # #,We have 7 teams for the @ KAUST_HPC - @ NVIDIA # GPU # Hackathon on 21-22 February. The prize is one # NVIDIA TITAN V! # HPC # GPU # OpenACC # CUDA
965331597036802053,2018-02-18 22:06:02,0,,# #,Should # NVIDIA be concerned about # Amazon's Custom AIhttps://buff.ly/2Gptu3Y
965308471594901505,2018-02-18 20:34:08,0,@ @,# # # # # # # # # # # # # # #,Reposting @ tech.corner: The green brings good vibes Don't forget to follow @ tech.corner for more content like this ____________________________________ # green # vibes # good # setup # gaming # pcgaming # console # new # game # pc # pcmr # intel # nvidia # tech # technologypic.twitter.com/NDMkPNyUQ4
965294881815126016,2018-02-18 19:40:08,0,,#,New bug: 890775 - # nvidia-legacy-340xx-kernel-source - nvidia-legacy-340xx-kernel-source: v.340.106-2 doesn't com... http://deb.li/iUlqM
965293324302036992,2018-02-18 19:33:57,6,,# # # # # # # # #,"Well, I made a plant # gamedev # IndieGameDev # Screenshot # blender # visualstudio # normalmap # heightmap # NVIDIA # shaderpic.twitter.com/Q4jUMSNSDQ"
965293306153447425,2018-02-18 19:33:53,0,,# #,"# nvidia want to sell 1000€ gpu # videogames LOL , can someone tell them that i can play old videogames at 900\340 fps with my old 2011 gpu :Dpic.twitter.com/VG8mSulCyV"
965280970629771265,2018-02-18 18:44:52,0,,# # # # # # # # #,Tryn' To find out how to play game in this year cause so many good game with a good grapich but miners took all those grapich card that gamers need # YouTube # youtuber # bitcoin # cryptocurrency # grapichcard # nvidia # subscribe # subsriber # pwediepiew
965270714000457728,2018-02-18 18:04:06,0,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
965267155192250368,2018-02-18 17:49:58,1,@ @ @ @ @,# # # # # # # # # # # # # # # #,# India’s @ RelianceMobile global # tech firms to invest $9.3 billion in # industrial area: http://ow.ly/Z9AG30itery # iiot # iot # lte # lpwan # lora # lorawan # Cisco # Siemens # Corning # HP # Dell # Nokia # Nvidia @ alwaysoncarl @ KenBriodagh @ IoTEvolution @ TMCnetDAVE
965262814838435840,2018-02-18 17:32:43,5,@,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech http://blogs.nvidia.com.convey.pro/l/N1ebkJW by # mvollmer1 via @ c0nveypic.twitter.com/gNmcS4dESd
965255133427847168,2018-02-18 17:02:12,1,,# # # # #,"""New # Spectre, # Meltdown variants leave victims open to side-channel attacks."" "" # MeltdownPrime and # SpectrePrime, found by Princeton and # NVIDIA researchers, may require significant hardware changes to be mitigated."" TR: https://www.techrepublic.com/article/new-spectre-meltdown-variants-leave-victims-open-to-side-channel-attacks/ … WP: https://arxiv.org/pdf/1802.03802.pdf …"
965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965336037378740224,2018-02-18 22:23:41,2,,# # # # # # # # # # # # # # # # # #,Gamer's Shopping Guide - February 15-21: http://evilavatar.com/forums/showthread.php?t=251680 … # PS4 # Nintendo # XboxOne # Bluray # Bayonetta2 # ShadowOfTheColossus # MonsterHunterWorld # MonsterHunter # CODWWII # StarWars # GodofWar # DragonQuestBuilders # PS4Pro # XboxOneX # NintendoSwitch # Nvidia # SeaOfThieves # FIFA18pic.twitter.com/HIbkz0brNM
965334900160258053,2018-02-18 22:19:09,2,@ @,# # # # # # #,We have 7 teams for the @ KAUST_HPC - @ NVIDIA # GPU # Hackathon on 21-22 February. The prize is one # NVIDIA TITAN V! # HPC # GPU # OpenACC # CUDA
965331597036802053,2018-02-18 22:06:02,0,,# #,Should # NVIDIA be concerned about # Amazon's Custom AIhttps://buff.ly/2Gptu3Y
965308471594901505,2018-02-18 20:34:08,0,@ @,# # # # # # # # # # # # # # #,Reposting @ tech.corner: The green brings good vibes Don't forget to follow @ tech.corner for more content like this ____________________________________ # green # vibes # good # setup # gaming # pcgaming # console # new # game # pc # pcmr # intel # nvidia # tech # technologypic.twitter.com/NDMkPNyUQ4
965294881815126016,2018-02-18 19:40:08,0,,#,New bug: 890775 - # nvidia-legacy-340xx-kernel-source - nvidia-legacy-340xx-kernel-source: v.340.106-2 doesn't com... http://deb.li/iUlqM
965293324302036992,2018-02-18 19:33:57,6,,# # # # # # # # #,"Well, I made a plant # gamedev # IndieGameDev # Screenshot # blender # visualstudio # normalmap # heightmap # NVIDIA # shaderpic.twitter.com/Q4jUMSNSDQ"
965293306153447425,2018-02-18 19:33:53,0,,# #,"# nvidia want to sell 1000€ gpu # videogames LOL , can someone tell them that i can play old videogames at 900\340 fps with my old 2011 gpu :Dpic.twitter.com/VG8mSulCyV"
965280970629771265,2018-02-18 18:44:52,0,,# # # # # # # # #,Tryn' To find out how to play game in this year cause so many good game with a good grapich but miners took all those grapich card that gamers need # YouTube # youtuber # bitcoin # cryptocurrency # grapichcard # nvidia # subscribe # subsriber # pwediepiew
965270714000457728,2018-02-18 18:04:06,0,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
965267155192250368,2018-02-18 17:49:58,1,@ @ @ @ @,# # # # # # # # # # # # # # # #,# India’s @ RelianceMobile global # tech firms to invest $9.3 billion in # industrial area: http://ow.ly/Z9AG30itery # iiot # iot # lte # lpwan # lora # lorawan # Cisco # Siemens # Corning # HP # Dell # Nokia # Nvidia @ alwaysoncarl @ KenBriodagh @ IoTEvolution @ TMCnetDAVE
965262814838435840,2018-02-18 17:32:43,5,@,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech http://blogs.nvidia.com.convey.pro/l/N1ebkJW by # mvollmer1 via @ c0nveypic.twitter.com/gNmcS4dESd
965255133427847168,2018-02-18 17:02:12,1,,# # # # #,"""New # Spectre, # Meltdown variants leave victims open to side-channel attacks."" "" # MeltdownPrime and # SpectrePrime, found by Princeton and # NVIDIA researchers, may require significant hardware changes to be mitigated."" TR: https://www.techrepublic.com/article/new-spectre-meltdown-variants-leave-victims-open-to-side-channel-attacks/ … WP: https://arxiv.org/pdf/1802.03802.pdf …"
965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965336037378740224,2018-02-18 22:23:41,2,,# # # # # # # # # # # # # # # # # #,Gamer's Shopping Guide - February 15-21: http://evilavatar.com/forums/showthread.php?t=251680 … # PS4 # Nintendo # XboxOne # Bluray # Bayonetta2 # ShadowOfTheColossus # MonsterHunterWorld # MonsterHunter # CODWWII # StarWars # GodofWar # DragonQuestBuilders # PS4Pro # XboxOneX # NintendoSwitch # Nvidia # SeaOfThieves # FIFA18pic.twitter.com/HIbkz0brNM
965334900160258053,2018-02-18 22:19:09,2,@ @,# # # # # # #,We have 7 teams for the @ KAUST_HPC - @ NVIDIA # GPU # Hackathon on 21-22 February. The prize is one # NVIDIA TITAN V! # HPC # GPU # OpenACC # CUDA
965331597036802053,2018-02-18 22:06:02,0,,# #,Should # NVIDIA be concerned about # Amazon's Custom AIhttps://buff.ly/2Gptu3Y
965308471594901505,2018-02-18 20:34:08,0,@ @,# # # # # # # # # # # # # # #,Reposting @ tech.corner: The green brings good vibes Don't forget to follow @ tech.corner for more content like this ____________________________________ # green # vibes # good # setup # gaming # pcgaming # console # new # game # pc # pcmr # intel # nvidia # tech # technologypic.twitter.com/NDMkPNyUQ4
965294881815126016,2018-02-18 19:40:08,0,,#,New bug: 890775 - # nvidia-legacy-340xx-kernel-source - nvidia-legacy-340xx-kernel-source: v.340.106-2 doesn't com... http://deb.li/iUlqM
965293324302036992,2018-02-18 19:33:57,6,,# # # # # # # # #,"Well, I made a plant # gamedev # IndieGameDev # Screenshot # blender # visualstudio # normalmap # heightmap # NVIDIA # shaderpic.twitter.com/Q4jUMSNSDQ"
965293306153447425,2018-02-18 19:33:53,0,,# #,"# nvidia want to sell 1000€ gpu # videogames LOL , can someone tell them that i can play old videogames at 900\340 fps with my old 2011 gpu :Dpic.twitter.com/VG8mSulCyV"
965280970629771265,2018-02-18 18:44:52,0,,# # # # # # # # #,Tryn' To find out how to play game in this year cause so many good game with a good grapich but miners took all those grapich card that gamers need # YouTube # youtuber # bitcoin # cryptocurrency # grapichcard # nvidia # subscribe # subsriber # pwediepiew
965270714000457728,2018-02-18 18:04:06,0,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
965267155192250368,2018-02-18 17:49:58,1,@ @ @ @ @,# # # # # # # # # # # # # # # #,# India’s @ RelianceMobile global # tech firms to invest $9.3 billion in # industrial area: http://ow.ly/Z9AG30itery # iiot # iot # lte # lpwan # lora # lorawan # Cisco # Siemens # Corning # HP # Dell # Nokia # Nvidia @ alwaysoncarl @ KenBriodagh @ IoTEvolution @ TMCnetDAVE
965262814838435840,2018-02-18 17:32:43,5,@,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech http://blogs.nvidia.com.convey.pro/l/N1ebkJW by # mvollmer1 via @ c0nveypic.twitter.com/gNmcS4dESd
965255133427847168,2018-02-18 17:02:12,1,,# # # # #,"""New # Spectre, # Meltdown variants leave victims open to side-channel attacks."" "" # MeltdownPrime and # SpectrePrime, found by Princeton and # NVIDIA researchers, may require significant hardware changes to be mitigated."" TR: https://www.techrepublic.com/article/new-spectre-meltdown-variants-leave-victims-open-to-side-channel-attacks/ … WP: https://arxiv.org/pdf/1802.03802.pdf …"
965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965336037378740224,2018-02-18 22:23:41,2,,# # # # # # # # # # # # # # # # # #,Gamer's Shopping Guide - February 15-21: http://evilavatar.com/forums/showthread.php?t=251680 … # PS4 # Nintendo # XboxOne # Bluray # Bayonetta2 # ShadowOfTheColossus # MonsterHunterWorld # MonsterHunter # CODWWII # StarWars # GodofWar # DragonQuestBuilders # PS4Pro # XboxOneX # NintendoSwitch # Nvidia # SeaOfThieves # FIFA18pic.twitter.com/HIbkz0brNM
965334900160258053,2018-02-18 22:19:09,2,@ @,# # # # # # #,We have 7 teams for the @ KAUST_HPC - @ NVIDIA # GPU # Hackathon on 21-22 February. The prize is one # NVIDIA TITAN V! # HPC # GPU # OpenACC # CUDA
965331597036802053,2018-02-18 22:06:02,0,,# #,Should # NVIDIA be concerned about # Amazon's Custom AIhttps://buff.ly/2Gptu3Y
965308471594901505,2018-02-18 20:34:08,0,@ @,# # # # # # # # # # # # # # #,Reposting @ tech.corner: The green brings good vibes Don't forget to follow @ tech.corner for more content like this ____________________________________ # green # vibes # good # setup # gaming # pcgaming # console # new # game # pc # pcmr # intel # nvidia # tech # technologypic.twitter.com/NDMkPNyUQ4
965294881815126016,2018-02-18 19:40:08,0,,#,New bug: 890775 - # nvidia-legacy-340xx-kernel-source - nvidia-legacy-340xx-kernel-source: v.340.106-2 doesn't com... http://deb.li/iUlqM
965293324302036992,2018-02-18 19:33:57,6,,# # # # # # # # #,"Well, I made a plant # gamedev # IndieGameDev # Screenshot # blender # visualstudio # normalmap # heightmap # NVIDIA # shaderpic.twitter.com/Q4jUMSNSDQ"
965293306153447425,2018-02-18 19:33:53,0,,# #,"# nvidia want to sell 1000€ gpu # videogames LOL , can someone tell them that i can play old videogames at 900\340 fps with my old 2011 gpu :Dpic.twitter.com/VG8mSulCyV"
965280970629771265,2018-02-18 18:44:52,0,,# # # # # # # # #,Tryn' To find out how to play game in this year cause so many good game with a good grapich but miners took all those grapich card that gamers need # YouTube # youtuber # bitcoin # cryptocurrency # grapichcard # nvidia # subscribe # subsriber # pwediepiew
965270714000457728,2018-02-18 18:04:06,0,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
965267155192250368,2018-02-18 17:49:58,1,@ @ @ @ @,# # # # # # # # # # # # # # # #,# India’s @ RelianceMobile global # tech firms to invest $9.3 billion in # industrial area: http://ow.ly/Z9AG30itery # iiot # iot # lte # lpwan # lora # lorawan # Cisco # Siemens # Corning # HP # Dell # Nokia # Nvidia @ alwaysoncarl @ KenBriodagh @ IoTEvolution @ TMCnetDAVE
965262814838435840,2018-02-18 17:32:43,5,@,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech http://blogs.nvidia.com.convey.pro/l/N1ebkJW by # mvollmer1 via @ c0nveypic.twitter.com/gNmcS4dESd
965255133427847168,2018-02-18 17:02:12,1,,# # # # #,"""New # Spectre, # Meltdown variants leave victims open to side-channel attacks."" "" # MeltdownPrime and # SpectrePrime, found by Princeton and # NVIDIA researchers, may require significant hardware changes to be mitigated."" TR: https://www.techrepublic.com/article/new-spectre-meltdown-variants-leave-victims-open-to-side-channel-attacks/ … WP: https://arxiv.org/pdf/1802.03802.pdf …"
965359110496468993,2018-02-18 23:55:22,2,,# # # # # #,"Made a desktop for kind of a way to advertise my game, I think it turned out alright! # IndieGameDev # GFX # NVIDIA # MallSurvival # normalmap # madewithunitypic.twitter.com/c08cMkmLre"
965353920418779137,2018-02-18 23:34:44,0,,# # # # # # # #,25minute countdown for the MSI GTX 1060 6GB Subgiveaway! https://gleam.io/competitions/wRPDV-53990-msi-gtx-1060-6gb-sub-giveaway … # twitch # twitchtv # giveaway # giveaways # freestuff # Nvidia # GTX1060 # MSIpic.twitter.com/DIPaFlIZ1j
965005837398810625,2018-02-18 00:31:35,2,,# # #,https://xkcd.com/619/ Painfully true. When using NVidia drivers I still get tearing in my online media. # linux # ubuntu # nvidia
964972249576067073,2018-02-17 22:18:07,2,,# # # # # #,"Daytime, nighttime - Seneca is beautiful - Check out or dynamic day and night cycle. # gamedev # indiegame # indiegamedev # UE4 # NVIDIA # videogame https://gfycat.com/EcstaticTediousCurassow …"
964961178152677376,2018-02-17 21:34:07,1,,# # # #,Enter This # NVIDIA # GeForce # GTX 1080 Ti # Giveaway From Ninja!http://vast.mx/N1080GA
964929690610749441,2018-02-17 19:29:00,1,,# # # #,Video: Intel and NVIDIA at Congressional Hearing on Artificial Intelligence https://insidehpc.com/2018/02/video-intel-nvidia-congressional-hearing-artificial-intelligence/ … # HPC # AI # NVIDIA # Intelpic.twitter.com/KDTKFWOSMI
964892858728747009,2018-02-17 17:02:39,3,,#,Do you think is card could finally bring GPU prices back to normal? NVIDIA’s Turing Card Is Actually Made Specifically for Crypto-Mining: http://bit.ly/2EvT0Iq # NVIDIA pic.twitter.com/eJascJOvHO
964885656932667393,2018-02-17 16:34:01,1,,# # # #,"All in all, # KingdomComeDeliverance currently suffers from optimization issues on # NVIDIA’s graphics cards. The green team will have to work with Warhorse in order to address them as its # GPUs are # kingdomcomedeliverancehttps://gamesense.co/game/kingdom-come-deliverance/reviews/discuss/kingdom-come-deliverance-pc-performance-analysis/ …"
964875950189174784,2018-02-17 15:55:27,4,,# # # #,Anyone interested in tracking # GPU in stock status? Might start a new account! # NVIDIA # AMD # GeForce
964834813147414528,2018-02-17 13:11:59,1,,# # # # # # # #,AI Brings Osteoarthritis to Its Knees https://blogs.nvidia.com/blog/2018/01/18/ai-osteoarthritis/ … # knee # osteoarthritis # musculoskeletal # AI # DeepLearning # NVIDIA # ImageBiopsy # ComputerVision
964810116833927168,2018-02-17 11:33:51,5,@,# # #,Insightful session on various practical applications of deep learning at @ PCCOEPune . # KPITSparkle # Deeplearning # NVIDIA pic.twitter.com/ToJt1RfKrv
964800522866786305,2018-02-17 10:55:44,1,,# # #,"NVIDIA Management Talks Cloud Computing, Deep Learning, and Self-Driving Cars # Nvidia # Cloudcomputing # Deeplearning https://goo.gl/jjuaN4 pic.twitter.com/cJn0caKYoz"
964787631316983808,2018-02-17 10:04:30,4,,# # # # # # # # # # # # # # #,"Check out ZEscape in ""This Week In Indie Games"" over at IndieDB! http://www.indiedb.com/features/this-week-in-indie-games-february-16-2018 … # screenshotsaturday # UE4 # indiedev # gamedev # game # games # indiegame # NVIDIA # ALPHA # multiplayer # zombies # FPS # Videogame # videogames # Steam"
964774458513903616,2018-02-17 09:12:10,1,,# # # # # # #1060 # # #,ASUS unveils new GeForce GTX 1060 6GB Phoenix graphics card http://crwd.fr/2Bz52hi # asus # rog # gaming # technology # pcgaming # nvidia #1060 # phoenix # gamingnews # pcgamer
964766317839601664,2018-02-17 08:39:49,5,,# # # # # # # # # # # # # # # # # # # # # # #,# NVIDIA Management Talks # CloudComputing # DeepLearning and # SelfDrivingCars https://www.fool.com/investing/2018/02/16/nvidia-management-talks-cloud-computing-deep-learn.aspx … # autonomous # smartcity # ai # Iot # robot # tech # 5g # driverless # selfdriving # mobility # automotive # startup # future # technology # Transportation # technews # robotics # Startups # auto
964765909708607490,2018-02-17 08:38:12,0,,# # # # # # # # # # #,Awesome! NASA Program Deploys Deep Learning to Ward Off Asteroid Attack # AI # MachineLearning # DeepLearning # BigData # ML # DL # NVIDIA # NASA # DataScience # tech https://blogs.nvidia.com/blog/2016/11/21/nasa-deep-learning-asteroids/ … by # SpirosMargarispic.twitter.com/JT0wdKAtrj
