1034293121083994112,2018-08-28 06:14:30,2,,# # # # # # # # #,Interested to find out more about the latest collaboration between Google and IBM # Cloud? Join us tonight in Sydney at Tank Stream Labs to hear all about Istio and more. # innovation # technology # startup # education # agile # software # ibm # designthinkinghttps://lnkd.in/fn8uB3J
1034276497853501440,2018-08-28 05:08:27,5,@,# # # # # # # #,"Upcoming Webinar ""Putting Data Governance at the Heart: Shortening Healthcare’s Path to AI"". Register to join me and @ dbstodder on Sept 11. http://tdwi.org/webcasts/2018/ … # IBMAnalytics # Healthcare # AI # DataGovernance # DataManagement # DataLake # IBM⁠ ⁠ # TDWI"
1034275095504543744,2018-08-28 05:02:53,2,,# # # # #,"# VMWonIBM # IBM # VMware # orchestration In Hybrid Cloud , Orchestrating System is the New Operating System - Presentation at # VMworld2018. Had a fantastic reception of this approachpic.twitter.com/U5KY9S158j"
1034273807840698369,2018-08-28 04:57:46,2,,# # #,"This team is ready to tackle the most challenging issues of nutrition, education and women’s empowerment. Only at # ibm do you get this experience! # ibmcsc # ibmcscin39pic.twitter.com/9I1kJOqLiS"
1034222303192600576,2018-08-28 01:33:06,6,,# # # # #,IBM Files a Patent for Coffee Delivery Drone Which Knows You Want Your Coffee https://techacute.com/ibm-coffee-delivery-drone/ … # Coffee # MondayMotivation # TGIM # TechNews # IBM pic.twitter.com/5AusSf0fiE
1034133238321766401,2018-08-27 19:39:11,70,,# # # # # #,Why would a travel agency use Further Network? # FurtherNetwork # Blockchain # Stellar # IBM # ATON # HyperLedgerFabricpic.twitter.com/u0i2SsVfkS
1034115899001843716,2018-08-27 18:30:17,19,,# #,"Be the first to learn all about # Think2019! Stay up to date with all the highlights, news and announcements from # IBM's flagship business and technology conference when you sign up for Think updates. Start here: http://spr.ly/6017Dxr5S pic.twitter.com/css961vRXi"
1034096128373927936,2018-08-27 17:11:44,6,@ @ @ @ @ @ @ @ @,# #,IBMers & the Fans of Big Blue! Show your love & passion for IBM. Take this fun 2 Minute IBM Trivia and tweet your results: https://talent.social/test/ibm-dream-company … Go Win! @ IBMAccess @ IBM @ IBMResearch @ ibm_in_ireland @ IBM_Hellas @ IBM_Israel @ IBMIndiaJobs @ IbmIndia @ Ibm_referrals # IBM # IBMWatson
1034095059946196992,2018-08-27 17:07:29,3,,#,"IBM engineer brings technical chops, creativity as she grows her stack of patents https://www.bizjournals.com/dallas/news/2018/08/24/ibm-engineer-brings-technical-chops-creativity-as.html … # ibm"
1034087235103141888,2018-08-27 16:36:23,5,,# # # # #,Almost time for ball up at the # usopen18! # IBM Watson is here ready to create highlights for the pros and fans alike! Here’s # myaihighlight— if you’re on site get yours! http://bit.ly/2BNqNf3 # myAIhighlights # IBMentry
1034076009555943425,2018-08-27 15:51:47,1,@,# #,Delighted with the performance of our @ TRSMRyersonU students in the # IBM # Sales Summit Intern Challenge & Program this summer! Congratulations TRSM/IBM team!!https://twitter.com/TRSMRyersonU/status/1034052678593208325 …
1034048816272613377,2018-08-27 14:03:44,2,@,# #,"CRN Exclusive: @ OVHcloud Rolls Out Partner Program To Challenge # AWS, # IBM https://go.crn.com/2BQMAm7 pic.twitter.com/I6Ogh7Z5iz"
1034034053211729922,2018-08-27 13:05:04,5,,# # # # #,Domino 10 is coming and we will be ready! # IBM # ibmdomino # ibmnotes # domino2025 # domino10pic.twitter.com/bvVLySaQii
1034030976593260545,2018-08-27 12:52:50,4,,# #,Get set to answer the # CallforCode by building global solutions for disaster preparedness with # IBM https://developer.ibm.com/callforcode/ pic.twitter.com/mYO1dbyOYy
1034016938807242753,2018-08-27 11:57:03,4,,# # #,"4 Women Who Make a Difference in # Blockchain # IBM, women lead the run in # blockchain, https://buff.ly/2MXHw0t pic.twitter.com/qg2ABmytap"
1034009429610512385,2018-08-27 11:27:13,37,,# # # # # # # # # # # # # # # # # #,Key Industries Impacted by # ArtificialIntelligence # Technology https://www.maria-johnsen.com/multilingualSEO-blog/how-fintech-and-key-industries-are-impacted-by-artificial-intelligence/ … # AI # bigdata # IoT # Industry40 # technology # fintech # Healthcare # Google # IBM # ecommerce # banking # smartwallet # money # deeplearning # MachineIntelligence # MachineLearningpic.twitter.com/T2xiIeceJ1
1033994486597255168,2018-08-27 10:27:50,12,@,# # #,Join @ nipunmehrotra on 11th Sept in New Delhi at # IndiaDataSummit and learn how # IBM& other organisations are working on key # datadriven projects leveraging seamless solution offerings with increased reliability & global outreach. Register today http://ibm.biz/IndiaDataSummit pic.twitter.com/GLmGlIU2Hj
1033991660651393024,2018-08-27 10:16:37,2,,# # #,"If you are a CSP, MSP, or whatever kind of Service Provider, and you are not leveraging the capabilities of IBM Cloud Private, you are wasting your money ! # IBM # ICP # Cloud http://www2.themsphub.com/Cloud-Private"
1033942848981413888,2018-08-27 07:02:39,28,@ @ @ @ @ @ @ @,# # # #,[ # Drone] # IBM has invented coffee drones and they predict when you need a cup. What else ! https://buff.ly/2MEPZsz # Tech # Innovation cc @ MereteBuljo @ ipfconline1 @ jblefevre60 @ ArnaultChatel @ guzmand @ ChanPerco @ leimer @ AntonioSelaspic.twitter.com/kHlIfsgFWC
1033939160053112838,2018-08-27 06:48:00,6,@ @ @ @ @ @ @,# #,"It’s time to cheer as @ Persistentsys wins the Innovation award for the ""Humanoid Concierge Using # WatsonIoT"" solution from # IBM UKI Region. Read this blog to know more @ IBMIoT @ jbgokhale @ IBMPartners @ babbme @ ssrivastav @ MikeKuklenkohttps://blog.persistent.com/index.php/2018/08/22/humanoid-concierge-using-watson-iot-earns-persistent-systems-an-innovation-award-from-ibm-uki-region/ …"
1033897471053684737,2018-08-27 04:02:20,2,,# # #,# vmwonibm Demo of Hybrid cloud deployment across IBM Power and z System presented by # IBM to Michael Dell # VMworld2018pic.twitter.com/irkzhI5ft0
1033895379207520256,2018-08-27 03:54:01,4,@ @the,# #,Pepper had a special guest stop by @ MichaelDell @the # IBM booth # VMworld2018pic.twitter.com/TydfQOz0jg
1033876102664441858,2018-08-27 02:37:26,7,,# # # # #,"IBM starting a great day # vmwonibm, # ibm, # IBMStorage, # IBMCloud , # IBMWatsonpic.twitter.com/Grk8fnQeKr"
1034222303192600576,2018-08-28 01:33:06,6,,# # # # #,IBM Files a Patent for Coffee Delivery Drone Which Knows You Want Your Coffee https://techacute.com/ibm-coffee-delivery-drone/ … # Coffee # MondayMotivation # TGIM # TechNews # IBM pic.twitter.com/5AusSf0fiE
1034133238321766401,2018-08-27 19:39:11,70,,# # # # # #,Why would a travel agency use Further Network? # FurtherNetwork # Blockchain # Stellar # IBM # ATON # HyperLedgerFabricpic.twitter.com/u0i2SsVfkS
1034115899001843716,2018-08-27 18:30:17,19,,# #,"Be the first to learn all about # Think2019! Stay up to date with all the highlights, news and announcements from # IBM's flagship business and technology conference when you sign up for Think updates. Start here: http://spr.ly/6017Dxr5S pic.twitter.com/css961vRXi"
1034096128373927936,2018-08-27 17:11:44,6,@ @ @ @ @ @ @ @ @,# #,IBMers & the Fans of Big Blue! Show your love & passion for IBM. Take this fun 2 Minute IBM Trivia and tweet your results: https://talent.social/test/ibm-dream-company … Go Win! @ IBMAccess @ IBM @ IBMResearch @ ibm_in_ireland @ IBM_Hellas @ IBM_Israel @ IBMIndiaJobs @ IbmIndia @ Ibm_referrals # IBM # IBMWatson
1034095059946196992,2018-08-27 17:07:29,3,,#,"IBM engineer brings technical chops, creativity as she grows her stack of patents https://www.bizjournals.com/dallas/news/2018/08/24/ibm-engineer-brings-technical-chops-creativity-as.html … # ibm"
1034087235103141888,2018-08-27 16:36:23,5,,# # # # #,Almost time for ball up at the # usopen18! # IBM Watson is here ready to create highlights for the pros and fans alike! Here’s # myaihighlight— if you’re on site get yours! http://bit.ly/2BNqNf3 # myAIhighlights # IBMentry
1034076009555943425,2018-08-27 15:51:47,1,@,# #,Delighted with the performance of our @ TRSMRyersonU students in the # IBM # Sales Summit Intern Challenge & Program this summer! Congratulations TRSM/IBM team!!https://twitter.com/TRSMRyersonU/status/1034052678593208325 …
1034048816272613377,2018-08-27 14:03:44,2,@,# #,"CRN Exclusive: @ OVHcloud Rolls Out Partner Program To Challenge # AWS, # IBM https://go.crn.com/2BQMAm7 pic.twitter.com/I6Ogh7Z5iz"
1034034053211729922,2018-08-27 13:05:04,5,,# # # # #,Domino 10 is coming and we will be ready! # IBM # ibmdomino # ibmnotes # domino2025 # domino10pic.twitter.com/bvVLySaQii
1034030976593260545,2018-08-27 12:52:50,4,,# #,Get set to answer the # CallforCode by building global solutions for disaster preparedness with # IBM https://developer.ibm.com/callforcode/ pic.twitter.com/mYO1dbyOYy
1034016938807242753,2018-08-27 11:57:03,4,,# # #,"4 Women Who Make a Difference in # Blockchain # IBM, women lead the run in # blockchain, https://buff.ly/2MXHw0t pic.twitter.com/qg2ABmytap"
1034009429610512385,2018-08-27 11:27:13,37,,# # # # # # # # # # # # # # # # # #,Key Industries Impacted by # ArtificialIntelligence # Technology https://www.maria-johnsen.com/multilingualSEO-blog/how-fintech-and-key-industries-are-impacted-by-artificial-intelligence/ … # AI # bigdata # IoT # Industry40 # technology # fintech # Healthcare # Google # IBM # ecommerce # banking # smartwallet # money # deeplearning # MachineIntelligence # MachineLearningpic.twitter.com/T2xiIeceJ1
1033994486597255168,2018-08-27 10:27:50,12,@,# # #,Join @ nipunmehrotra on 11th Sept in New Delhi at # IndiaDataSummit and learn how # IBM& other organisations are working on key # datadriven projects leveraging seamless solution offerings with increased reliability & global outreach. Register today http://ibm.biz/IndiaDataSummit pic.twitter.com/GLmGlIU2Hj
1033991660651393024,2018-08-27 10:16:37,2,,# # #,"If you are a CSP, MSP, or whatever kind of Service Provider, and you are not leveraging the capabilities of IBM Cloud Private, you are wasting your money ! # IBM # ICP # Cloud http://www2.themsphub.com/Cloud-Private"
1033942848981413888,2018-08-27 07:02:39,28,@ @ @ @ @ @ @ @,# # # #,[ # Drone] # IBM has invented coffee drones and they predict when you need a cup. What else ! https://buff.ly/2MEPZsz # Tech # Innovation cc @ MereteBuljo @ ipfconline1 @ jblefevre60 @ ArnaultChatel @ guzmand @ ChanPerco @ leimer @ AntonioSelaspic.twitter.com/kHlIfsgFWC
1033939160053112838,2018-08-27 06:48:00,6,@ @ @ @ @ @ @,# #,"It’s time to cheer as @ Persistentsys wins the Innovation award for the ""Humanoid Concierge Using # WatsonIoT"" solution from # IBM UKI Region. Read this blog to know more @ IBMIoT @ jbgokhale @ IBMPartners @ babbme @ ssrivastav @ MikeKuklenkohttps://blog.persistent.com/index.php/2018/08/22/humanoid-concierge-using-watson-iot-earns-persistent-systems-an-innovation-award-from-ibm-uki-region/ …"
1033897471053684737,2018-08-27 04:02:20,2,,# # #,# vmwonibm Demo of Hybrid cloud deployment across IBM Power and z System presented by # IBM to Michael Dell # VMworld2018pic.twitter.com/irkzhI5ft0
1033895379207520256,2018-08-27 03:54:01,4,@ @the,# #,Pepper had a special guest stop by @ MichaelDell @the # IBM booth # VMworld2018pic.twitter.com/TydfQOz0jg
1033876102664441858,2018-08-27 02:37:26,7,,# # # # #,"IBM starting a great day # vmwonibm, # ibm, # IBMStorage, # IBMCloud , # IBMWatsonpic.twitter.com/Grk8fnQeKr"
1034222303192600576,2018-08-28 01:33:06,6,,# # # # #,IBM Files a Patent for Coffee Delivery Drone Which Knows You Want Your Coffee https://techacute.com/ibm-coffee-delivery-drone/ … # Coffee # MondayMotivation # TGIM # TechNews # IBM pic.twitter.com/5AusSf0fiE
1034133238321766401,2018-08-27 19:39:11,70,,# # # # # #,Why would a travel agency use Further Network? # FurtherNetwork # Blockchain # Stellar # IBM # ATON # HyperLedgerFabricpic.twitter.com/u0i2SsVfkS
1034115899001843716,2018-08-27 18:30:17,19,,# #,"Be the first to learn all about # Think2019! Stay up to date with all the highlights, news and announcements from # IBM's flagship business and technology conference when you sign up for Think updates. Start here: http://spr.ly/6017Dxr5S pic.twitter.com/css961vRXi"
1034096128373927936,2018-08-27 17:11:44,6,@ @ @ @ @ @ @ @ @,# #,IBMers & the Fans of Big Blue! Show your love & passion for IBM. Take this fun 2 Minute IBM Trivia and tweet your results: https://talent.social/test/ibm-dream-company … Go Win! @ IBMAccess @ IBM @ IBMResearch @ ibm_in_ireland @ IBM_Hellas @ IBM_Israel @ IBMIndiaJobs @ IbmIndia @ Ibm_referrals # IBM # IBMWatson
1034095059946196992,2018-08-27 17:07:29,3,,#,"IBM engineer brings technical chops, creativity as she grows her stack of patents https://www.bizjournals.com/dallas/news/2018/08/24/ibm-engineer-brings-technical-chops-creativity-as.html … # ibm"
1034087235103141888,2018-08-27 16:36:23,5,,# # # # #,Almost time for ball up at the # usopen18! # IBM Watson is here ready to create highlights for the pros and fans alike! Here’s # myaihighlight— if you’re on site get yours! http://bit.ly/2BNqNf3 # myAIhighlights # IBMentry
1034076009555943425,2018-08-27 15:51:47,1,@,# #,Delighted with the performance of our @ TRSMRyersonU students in the # IBM # Sales Summit Intern Challenge & Program this summer! Congratulations TRSM/IBM team!!https://twitter.com/TRSMRyersonU/status/1034052678593208325 …
1034048816272613377,2018-08-27 14:03:44,2,@,# #,"CRN Exclusive: @ OVHcloud Rolls Out Partner Program To Challenge # AWS, # IBM https://go.crn.com/2BQMAm7 pic.twitter.com/I6Ogh7Z5iz"
1034034053211729922,2018-08-27 13:05:04,5,,# # # # #,Domino 10 is coming and we will be ready! # IBM # ibmdomino # ibmnotes # domino2025 # domino10pic.twitter.com/bvVLySaQii
1034030976593260545,2018-08-27 12:52:50,4,,# #,Get set to answer the # CallforCode by building global solutions for disaster preparedness with # IBM https://developer.ibm.com/callforcode/ pic.twitter.com/mYO1dbyOYy
1034016938807242753,2018-08-27 11:57:03,4,,# # #,"4 Women Who Make a Difference in # Blockchain # IBM, women lead the run in # blockchain, https://buff.ly/2MXHw0t pic.twitter.com/qg2ABmytap"
1034009429610512385,2018-08-27 11:27:13,37,,# # # # # # # # # # # # # # # # # #,Key Industries Impacted by # ArtificialIntelligence # Technology https://www.maria-johnsen.com/multilingualSEO-blog/how-fintech-and-key-industries-are-impacted-by-artificial-intelligence/ … # AI # bigdata # IoT # Industry40 # technology # fintech # Healthcare # Google # IBM # ecommerce # banking # smartwallet # money # deeplearning # MachineIntelligence # MachineLearningpic.twitter.com/T2xiIeceJ1
1033994486597255168,2018-08-27 10:27:50,12,@,# # #,Join @ nipunmehrotra on 11th Sept in New Delhi at # IndiaDataSummit and learn how # IBM& other organisations are working on key # datadriven projects leveraging seamless solution offerings with increased reliability & global outreach. Register today http://ibm.biz/IndiaDataSummit pic.twitter.com/GLmGlIU2Hj
1033991660651393024,2018-08-27 10:16:37,2,,# # #,"If you are a CSP, MSP, or whatever kind of Service Provider, and you are not leveraging the capabilities of IBM Cloud Private, you are wasting your money ! # IBM # ICP # Cloud http://www2.themsphub.com/Cloud-Private"
1033942848981413888,2018-08-27 07:02:39,28,@ @ @ @ @ @ @ @,# # # #,[ # Drone] # IBM has invented coffee drones and they predict when you need a cup. What else ! https://buff.ly/2MEPZsz # Tech # Innovation cc @ MereteBuljo @ ipfconline1 @ jblefevre60 @ ArnaultChatel @ guzmand @ ChanPerco @ leimer @ AntonioSelaspic.twitter.com/kHlIfsgFWC
1033939160053112838,2018-08-27 06:48:00,6,@ @ @ @ @ @ @,# #,"It’s time to cheer as @ Persistentsys wins the Innovation award for the ""Humanoid Concierge Using # WatsonIoT"" solution from # IBM UKI Region. Read this blog to know more @ IBMIoT @ jbgokhale @ IBMPartners @ babbme @ ssrivastav @ MikeKuklenkohttps://blog.persistent.com/index.php/2018/08/22/humanoid-concierge-using-watson-iot-earns-persistent-systems-an-innovation-award-from-ibm-uki-region/ …"
1033897471053684737,2018-08-27 04:02:20,2,,# # #,# vmwonibm Demo of Hybrid cloud deployment across IBM Power and z System presented by # IBM to Michael Dell # VMworld2018pic.twitter.com/irkzhI5ft0
1033895379207520256,2018-08-27 03:54:01,4,@ @the,# #,Pepper had a special guest stop by @ MichaelDell @the # IBM booth # VMworld2018pic.twitter.com/TydfQOz0jg
1033876102664441858,2018-08-27 02:37:26,7,,# # # # #,"IBM starting a great day # vmwonibm, # ibm, # IBMStorage, # IBMCloud , # IBMWatsonpic.twitter.com/Grk8fnQeKr"
1034222303192600576,2018-08-28 01:33:06,6,,# # # # #,IBM Files a Patent for Coffee Delivery Drone Which Knows You Want Your Coffee https://techacute.com/ibm-coffee-delivery-drone/ … # Coffee # MondayMotivation # TGIM # TechNews # IBM pic.twitter.com/5AusSf0fiE
1034133238321766401,2018-08-27 19:39:11,70,,# # # # # #,Why would a travel agency use Further Network? # FurtherNetwork # Blockchain # Stellar # IBM # ATON # HyperLedgerFabricpic.twitter.com/u0i2SsVfkS
1034115899001843716,2018-08-27 18:30:17,19,,# #,"Be the first to learn all about # Think2019! Stay up to date with all the highlights, news and announcements from # IBM's flagship business and technology conference when you sign up for Think updates. Start here: http://spr.ly/6017Dxr5S pic.twitter.com/css961vRXi"
1034096128373927936,2018-08-27 17:11:44,6,@ @ @ @ @ @ @ @ @,# #,IBMers & the Fans of Big Blue! Show your love & passion for IBM. Take this fun 2 Minute IBM Trivia and tweet your results: https://talent.social/test/ibm-dream-company … Go Win! @ IBMAccess @ IBM @ IBMResearch @ ibm_in_ireland @ IBM_Hellas @ IBM_Israel @ IBMIndiaJobs @ IbmIndia @ Ibm_referrals # IBM # IBMWatson
1034095059946196992,2018-08-27 17:07:29,3,,#,"IBM engineer brings technical chops, creativity as she grows her stack of patents https://www.bizjournals.com/dallas/news/2018/08/24/ibm-engineer-brings-technical-chops-creativity-as.html … # ibm"
1034087235103141888,2018-08-27 16:36:23,5,,# # # # #,Almost time for ball up at the # usopen18! # IBM Watson is here ready to create highlights for the pros and fans alike! Here’s # myaihighlight— if you’re on site get yours! http://bit.ly/2BNqNf3 # myAIhighlights # IBMentry
1034076009555943425,2018-08-27 15:51:47,1,@,# #,Delighted with the performance of our @ TRSMRyersonU students in the # IBM # Sales Summit Intern Challenge & Program this summer! Congratulations TRSM/IBM team!!https://twitter.com/TRSMRyersonU/status/1034052678593208325 …
1034048816272613377,2018-08-27 14:03:44,2,@,# #,"CRN Exclusive: @ OVHcloud Rolls Out Partner Program To Challenge # AWS, # IBM https://go.crn.com/2BQMAm7 pic.twitter.com/I6Ogh7Z5iz"
1034034053211729922,2018-08-27 13:05:04,5,,# # # # #,Domino 10 is coming and we will be ready! # IBM # ibmdomino # ibmnotes # domino2025 # domino10pic.twitter.com/bvVLySaQii
1034030976593260545,2018-08-27 12:52:50,4,,# #,Get set to answer the # CallforCode by building global solutions for disaster preparedness with # IBM https://developer.ibm.com/callforcode/ pic.twitter.com/mYO1dbyOYy
1034016938807242753,2018-08-27 11:57:03,4,,# # #,"4 Women Who Make a Difference in # Blockchain # IBM, women lead the run in # blockchain, https://buff.ly/2MXHw0t pic.twitter.com/qg2ABmytap"
1034009429610512385,2018-08-27 11:27:13,37,,# # # # # # # # # # # # # # # # # #,Key Industries Impacted by # ArtificialIntelligence # Technology https://www.maria-johnsen.com/multilingualSEO-blog/how-fintech-and-key-industries-are-impacted-by-artificial-intelligence/ … # AI # bigdata # IoT # Industry40 # technology # fintech # Healthcare # Google # IBM # ecommerce # banking # smartwallet # money # deeplearning # MachineIntelligence # MachineLearningpic.twitter.com/T2xiIeceJ1
1033994486597255168,2018-08-27 10:27:50,12,@,# # #,Join @ nipunmehrotra on 11th Sept in New Delhi at # IndiaDataSummit and learn how # IBM& other organisations are working on key # datadriven projects leveraging seamless solution offerings with increased reliability & global outreach. Register today http://ibm.biz/IndiaDataSummit pic.twitter.com/GLmGlIU2Hj
1033991660651393024,2018-08-27 10:16:37,2,,# # #,"If you are a CSP, MSP, or whatever kind of Service Provider, and you are not leveraging the capabilities of IBM Cloud Private, you are wasting your money ! # IBM # ICP # Cloud http://www2.themsphub.com/Cloud-Private"
1033942848981413888,2018-08-27 07:02:39,28,@ @ @ @ @ @ @ @,# # # #,[ # Drone] # IBM has invented coffee drones and they predict when you need a cup. What else ! https://buff.ly/2MEPZsz # Tech # Innovation cc @ MereteBuljo @ ipfconline1 @ jblefevre60 @ ArnaultChatel @ guzmand @ ChanPerco @ leimer @ AntonioSelaspic.twitter.com/kHlIfsgFWC
1033939160053112838,2018-08-27 06:48:00,6,@ @ @ @ @ @ @,# #,"It’s time to cheer as @ Persistentsys wins the Innovation award for the ""Humanoid Concierge Using # WatsonIoT"" solution from # IBM UKI Region. Read this blog to know more @ IBMIoT @ jbgokhale @ IBMPartners @ babbme @ ssrivastav @ MikeKuklenkohttps://blog.persistent.com/index.php/2018/08/22/humanoid-concierge-using-watson-iot-earns-persistent-systems-an-innovation-award-from-ibm-uki-region/ …"
1033897471053684737,2018-08-27 04:02:20,2,,# # #,# vmwonibm Demo of Hybrid cloud deployment across IBM Power and z System presented by # IBM to Michael Dell # VMworld2018pic.twitter.com/irkzhI5ft0
1033895379207520256,2018-08-27 03:54:01,4,@ @the,# #,Pepper had a special guest stop by @ MichaelDell @the # IBM booth # VMworld2018pic.twitter.com/TydfQOz0jg
1033876102664441858,2018-08-27 02:37:26,7,,# # # # #,"IBM starting a great day # vmwonibm, # ibm, # IBMStorage, # IBMCloud , # IBMWatsonpic.twitter.com/Grk8fnQeKr"
1034222303192600576,2018-08-28 01:33:06,6,,# # # # #,IBM Files a Patent for Coffee Delivery Drone Which Knows You Want Your Coffee https://techacute.com/ibm-coffee-delivery-drone/ … # Coffee # MondayMotivation # TGIM # TechNews # IBM pic.twitter.com/5AusSf0fiE
1034133238321766401,2018-08-27 19:39:11,70,,# # # # # #,Why would a travel agency use Further Network? # FurtherNetwork # Blockchain # Stellar # IBM # ATON # HyperLedgerFabricpic.twitter.com/u0i2SsVfkS
1034115899001843716,2018-08-27 18:30:17,19,,# #,"Be the first to learn all about # Think2019! Stay up to date with all the highlights, news and announcements from # IBM's flagship business and technology conference when you sign up for Think updates. Start here: http://spr.ly/6017Dxr5S pic.twitter.com/css961vRXi"
1034096128373927936,2018-08-27 17:11:44,6,@ @ @ @ @ @ @ @ @,# #,IBMers & the Fans of Big Blue! Show your love & passion for IBM. Take this fun 2 Minute IBM Trivia and tweet your results: https://talent.social/test/ibm-dream-company … Go Win! @ IBMAccess @ IBM @ IBMResearch @ ibm_in_ireland @ IBM_Hellas @ IBM_Israel @ IBMIndiaJobs @ IbmIndia @ Ibm_referrals # IBM # IBMWatson
1034095059946196992,2018-08-27 17:07:29,3,,#,"IBM engineer brings technical chops, creativity as she grows her stack of patents https://www.bizjournals.com/dallas/news/2018/08/24/ibm-engineer-brings-technical-chops-creativity-as.html … # ibm"
1034087235103141888,2018-08-27 16:36:23,5,,# # # # #,Almost time for ball up at the # usopen18! # IBM Watson is here ready to create highlights for the pros and fans alike! Here’s # myaihighlight— if you’re on site get yours! http://bit.ly/2BNqNf3 # myAIhighlights # IBMentry
1034076009555943425,2018-08-27 15:51:47,1,@,# #,Delighted with the performance of our @ TRSMRyersonU students in the # IBM # Sales Summit Intern Challenge & Program this summer! Congratulations TRSM/IBM team!!https://twitter.com/TRSMRyersonU/status/1034052678593208325 …
1034048816272613377,2018-08-27 14:03:44,2,@,# #,"CRN Exclusive: @ OVHcloud Rolls Out Partner Program To Challenge # AWS, # IBM https://go.crn.com/2BQMAm7 pic.twitter.com/I6Ogh7Z5iz"
1034034053211729922,2018-08-27 13:05:04,5,,# # # # #,Domino 10 is coming and we will be ready! # IBM # ibmdomino # ibmnotes # domino2025 # domino10pic.twitter.com/bvVLySaQii
1034030976593260545,2018-08-27 12:52:50,4,,# #,Get set to answer the # CallforCode by building global solutions for disaster preparedness with # IBM https://developer.ibm.com/callforcode/ pic.twitter.com/mYO1dbyOYy
1034016938807242753,2018-08-27 11:57:03,4,,# # #,"4 Women Who Make a Difference in # Blockchain # IBM, women lead the run in # blockchain, https://buff.ly/2MXHw0t pic.twitter.com/qg2ABmytap"
1034009429610512385,2018-08-27 11:27:13,37,,# # # # # # # # # # # # # # # # # #,Key Industries Impacted by # ArtificialIntelligence # Technology https://www.maria-johnsen.com/multilingualSEO-blog/how-fintech-and-key-industries-are-impacted-by-artificial-intelligence/ … # AI # bigdata # IoT # Industry40 # technology # fintech # Healthcare # Google # IBM # ecommerce # banking # smartwallet # money # deeplearning # MachineIntelligence # MachineLearningpic.twitter.com/T2xiIeceJ1
1033994486597255168,2018-08-27 10:27:50,12,@,# # #,Join @ nipunmehrotra on 11th Sept in New Delhi at # IndiaDataSummit and learn how # IBM& other organisations are working on key # datadriven projects leveraging seamless solution offerings with increased reliability & global outreach. Register today http://ibm.biz/IndiaDataSummit pic.twitter.com/GLmGlIU2Hj
1033991660651393024,2018-08-27 10:16:37,2,,# # #,"If you are a CSP, MSP, or whatever kind of Service Provider, and you are not leveraging the capabilities of IBM Cloud Private, you are wasting your money ! # IBM # ICP # Cloud http://www2.themsphub.com/Cloud-Private"
1033942848981413888,2018-08-27 07:02:39,28,@ @ @ @ @ @ @ @,# # # #,[ # Drone] # IBM has invented coffee drones and they predict when you need a cup. What else ! https://buff.ly/2MEPZsz # Tech # Innovation cc @ MereteBuljo @ ipfconline1 @ jblefevre60 @ ArnaultChatel @ guzmand @ ChanPerco @ leimer @ AntonioSelaspic.twitter.com/kHlIfsgFWC
1033939160053112838,2018-08-27 06:48:00,6,@ @ @ @ @ @ @,# #,"It’s time to cheer as @ Persistentsys wins the Innovation award for the ""Humanoid Concierge Using # WatsonIoT"" solution from # IBM UKI Region. Read this blog to know more @ IBMIoT @ jbgokhale @ IBMPartners @ babbme @ ssrivastav @ MikeKuklenkohttps://blog.persistent.com/index.php/2018/08/22/humanoid-concierge-using-watson-iot-earns-persistent-systems-an-innovation-award-from-ibm-uki-region/ …"
1033897471053684737,2018-08-27 04:02:20,2,,# # #,# vmwonibm Demo of Hybrid cloud deployment across IBM Power and z System presented by # IBM to Michael Dell # VMworld2018pic.twitter.com/irkzhI5ft0
1033895379207520256,2018-08-27 03:54:01,4,@ @the,# #,Pepper had a special guest stop by @ MichaelDell @the # IBM booth # VMworld2018pic.twitter.com/TydfQOz0jg
1033876102664441858,2018-08-27 02:37:26,7,,# # # # #,"IBM starting a great day # vmwonibm, # ibm, # IBMStorage, # IBMCloud , # IBMWatsonpic.twitter.com/Grk8fnQeKr"
1034222303192600576,2018-08-28 01:33:06,6,,# # # # #,IBM Files a Patent for Coffee Delivery Drone Which Knows You Want Your Coffee https://techacute.com/ibm-coffee-delivery-drone/ … # Coffee # MondayMotivation # TGIM # TechNews # IBM pic.twitter.com/5AusSf0fiE
1034133238321766401,2018-08-27 19:39:11,70,,# # # # # #,Why would a travel agency use Further Network? # FurtherNetwork # Blockchain # Stellar # IBM # ATON # HyperLedgerFabricpic.twitter.com/u0i2SsVfkS
1034115899001843716,2018-08-27 18:30:17,19,,# #,"Be the first to learn all about # Think2019! Stay up to date with all the highlights, news and announcements from # IBM's flagship business and technology conference when you sign up for Think updates. Start here: http://spr.ly/6017Dxr5S pic.twitter.com/css961vRXi"
1034096128373927936,2018-08-27 17:11:44,6,@ @ @ @ @ @ @ @ @,# #,IBMers & the Fans of Big Blue! Show your love & passion for IBM. Take this fun 2 Minute IBM Trivia and tweet your results: https://talent.social/test/ibm-dream-company … Go Win! @ IBMAccess @ IBM @ IBMResearch @ ibm_in_ireland @ IBM_Hellas @ IBM_Israel @ IBMIndiaJobs @ IbmIndia @ Ibm_referrals # IBM # IBMWatson
1034095059946196992,2018-08-27 17:07:29,3,,#,"IBM engineer brings technical chops, creativity as she grows her stack of patents https://www.bizjournals.com/dallas/news/2018/08/24/ibm-engineer-brings-technical-chops-creativity-as.html … # ibm"
