976527591287947264,2018-03-21 19:34:55,13,@ @,# # # # #,# IBM Sets Record # TensorFlow Performance with new Snap ML Software https://insidehpc.com/2018/03/video-ibm-sets-record-tensorflow-performance-new-snap-ml/ … # AI # MachineLearning # HPC via @ insideHPC @ IBMResearchpic.twitter.com/0JhBvuKebw
976464969687592960,2018-03-21 15:26:05,10,@ @,# # # # # # # #,"Thank you @ IBM for putting our President, @ ShirasTweet, on the largest billboard in Las Vegas. # IBMThink2018 # IBM # Innovations # Watson # CyberSecurity # InfoSec # LasVegas # WomenInTechpic.twitter.com/Vc9lcSSRee"
976457233314742274,2018-03-21 14:55:20,36,@,# # #,"# IBM unveils world's smallest computer, and it's as powerful as a 90s desktop computer. Read more via @ Independent http://ind.pn/2FV8dPJ # IBMThink2018 # IBM5in5 pic.twitter.com/FNFJvA1UFL"
976453399016288256,2018-03-21 14:40:06,5,,# # #,Love this billboard in Las Vegas of the indefatigable Shira Rubinoff # IBM # Think2018 # Cyberpic.twitter.com/TchxuMy7Ku
976442551841431553,2018-03-21 13:57:00,13,@ @,# # # # # # #,# IBM recently opened their latest # Cloud Garage in Copenhagen. We spoke to @ SebKrause & James Carr to find out how the garage method drives innovation & # DesignThinking in the # cloud. # CEE18 # TechNativeTV # THINK2018 @ IBM_UK_newspic.twitter.com/KT7rLH38DE
976440802858754048,2018-03-21 13:50:03,11,,# #,# IBM has launched # Watson Assistanthttps://techxplore.com/news/2018-03-ibm-watson.html …
976432900240543745,2018-03-21 13:18:39,10,@,#,IBM launches AI-powered 'Watson Assistant' for businesses http://ecoti.in/_OWjlb via @ economictimes # IBM
976408276672897024,2018-03-21 11:40:48,31,@,#,"# IBM and Apple announce IBM Watson machine learning combined with Apple Core ML to make the business apps running on Apple devices all the more intelligent. Apple, IBM add machine learning to partnership with Watson-Core ML coupling http://tcrn.ch/2u7H3Uw via @ techcrunchpic.twitter.com/9kGyV9j4xG"
976399207073398789,2018-03-21 11:04:46,13,@ @ @ @,# # # #,Many big players in the market are already developing # blockchain. We’ll discuss Hyperledger and # IBM # Blockchain at # BlockchainDelhi18. Join us - https://blockchaindelhi.org cc @ stratisplatform @ beyondglobal18 @ glutoken @ CsharpCornerpic.twitter.com/WjpCNbN9qc
976350192827068416,2018-03-21 07:50:00,8,,#,"Experience Innovation Day: A fantastic learning experience for IBMers and clients alike as we see innovation driving client solutions around smarter business, including AI, digital workplace, cyber resiliency and Cloud. # IBM pic.twitter.com/GD14LuB8j4"
976220370368737280,2018-03-20 23:14:08,11,@ @,# # #,"I hope all our # IBM Business Partners caught IBM Chairman, President and CEO @ GinniRometty's keynote this morning! As part of IBM's reinvention, we've transformed our ecosystem for YOU! We're betting on you; let's win together. # think2018 # PWThink @ IBMPartnershttps://twitter.com/IBM/status/976140659349434369 …"
976184608311017472,2018-03-20 20:52:01,105,@ @,# # # # # # # # # # #,Vegas Billboard - Putting Smart To Work To Address The Human Side Of Cybersecurity # CyberSecurity # Think2018 @ IBM @ IBMSecurity # humanfactors # Technology # databreach # malware # RansomWare # Ibm # AI # IoT # vegaspic.twitter.com/GxN3zkyMTV
976183133577142272,2018-03-20 20:46:10,21,@,# # #,When IBM puts you on the largest digital billboard in all of Las Vegas. @ sparklabsco # think2018 # innovation # ibm http://ift.tt/2FPeT63 pic.twitter.com/wfRVZ2W3Z6
976181267187159040,2018-03-20 20:38:45,35,@ @ @,# # # # # # # # # # # # # #,"Marc Van Zandelhoff @ mvzadel - Gen Mgr. Of @ IBMSecurity ""Build A # Cyber Resilient Organization"" 2017 Was Tough...Response - Are You Ready?"" # thINK2018 # cybersecurity # HumanFactors # databreach # Ransomware # malware @ IBM # IBM # IoT # AI # BigData # Technology # CIO # CEOpic.twitter.com/bXA69HiqLo"
976162298631831552,2018-03-20 19:23:22,10,@ @,# #,# IBM Watson Oncology is partnering with @ AmericanCancer and @ sloan_kettering to help save lives. # thINK2018pic.twitter.com/66YazqgQOe
976160961701777408,2018-03-20 19:18:04,35,@,#,# IBM has created a computer smaller than a grain of salt: http://on.mash.to/2IBLmL3 via @ mashable
976152309225762816,2018-03-20 18:43:41,39,@ @ @,# # # # # # # #,Revolutionize Your # Security Operations Center - Threats getting more complex with sophisticated # ransomware every 14 secs. # think2018 # CyberSecurity # cyberthreats # Cloud # Technology # IBM @ IBMSecurity @ IBM @ brennanjimpic.twitter.com/SVKJwrskgE
976141317322371072,2018-03-20 18:00:00,57,@,# #,We're livestreaming from # IBM # think2018 for the next 72 hours...tweet us your questions and we'll get your answers. Check out the stream @ coindesk https://www.coindesk.com/ibm-think-2018/ pic.twitter.com/ouCbiWT1ZA
976138690094301184,2018-03-20 17:49:34,11,@ @excelsior_ptech @ @ @ @ @,# #,Day two of @ PTECHNETWORK Summer 2018 Internship interviews is in the books for these @excelsior_ptech scholars! Thank you # IBM Poughkeepsie! # WeArePTECH @ citizenIBM @ IBMVolunteers @ CliffArchey @ gracesuh @ kevrothmanpic.twitter.com/f4bttbcjpx
976138354533203968,2018-03-20 17:48:14,32,,# # # # # # # #,"""Our business is not in conflict with your business. We don't distribute your # data, we don't monetize on them"". That's the # IBM vision and our core value, as Ceo Ginni Rometty told companies and partners at # think18 # AI # Cloud # Ethics # Responsibility # DigitalTransformationpic.twitter.com/VGYMEglMJY"
976134466006642689,2018-03-20 17:32:47,29,,# # # #,World’s tiniest computer will cost less than ten cents to manufacture. # IBM # IBMThink2018 # Blockchain # Technology https://www.hackread.com/ibm-worlds-tiniest-computer-grain-of-salt/ …
976132760338292736,2018-03-20 17:26:00,46,@ @ @ @ @ @,# # # # # # # # # # # # # # #,"The Best PGP in # DataScience, # Business # Analytics & # BigData in association with # IBM by: @ aegisonline | # Business # DataScience # Telecommunication # Security # ML # Machinelearning # AI # Artificialintelligence # Videos # RT cc: @ forrester @ kirkdborne @ hmason @ doug_laney @ techreviewpic.twitter.com/ZDDko4d2Ey"
976132657833680896,2018-03-20 17:25:35,28,,# # # #think2018,"To get a container of avocados from Kenya to Rotterdam, it takes more than 30 entities, 100 individuals, and 200 exchanges of information. No wonder your avocados are a) expensive and b) bruised! # IBM, # Maersk and # Blockchain are going to change that. #think2018"
976131768162988032,2018-03-20 17:22:03,9,@ @,# # #,# blockchain & avocados - a match made in global trade digitization heaven. Great story of # maersk & # ibm @ IBMindustries @ deekwaddellpic.twitter.com/PaaEAckAqc
976127030466138112,2018-03-20 17:03:14,16,@ @,# # #,"# THINK2018 @ GinniRometty CEO @ IBM: ""We are in the Era of Man plus Machine."" # AI to augment people capabilities # IBM pic.twitter.com/8s4JloDeAA"
976096076519395328,2018-03-20 15:00:14,19,@,# # # #,# IBM is predicting it will change the world in the next five years by using robots powered by # AI to clean the oceans https://www.foxbusiness.com/features/ibm-ai-robots-deployed-to-clean-earths-oceans … (via @ FoxBusiness) # IBM5in5 # think2018
976073393882783744,2018-03-20 13:30:06,13,,# # # # # #,"JOIN Christophe Diserens ( # SwissBorg), Robert Wieko ( # Dash), and Pascal Allot ( # IBM) talk about the future # decentralized platform Today in Geneva at 7PM CET. # Crypto # Blockchain Come and join us: http://amp.gs/fVH0 , http://amp.gs/fVHA"
976072663616585728,2018-03-20 13:27:12,4,,# # # #,"Our # AI Accelerator event is in full swing at # OFFSITE where designers, engineers, business leaders + students are thinking + making future experiences! # designthinking # ibm pic.twitter.com/SbhVX6VJ5g"
976065865467813890,2018-03-20 13:00:11,26,,# # # # # # # # # #,"Our # Community has helped set the foundations for the # Global # InternetofThings landscape, are setting the current # outlook & collectively shaping the future direction of # IoT. Join The # IoTCommunity™ to collaborate with our elite # IoTPractitioner members! # THINK2018 # IBM # AIpic.twitter.com/fiLmEuBIhM"
976050144956370944,2018-03-20 11:57:43,12,,# # # # # # # # # # # #,# IBM # WatsonStudio just launched a drag-and-drop # neuralnetwork builder called # DeepLearning. How will YOU use # DLaaS ( # DeepLearning as a Service) - https://www.ibm.com/cloud/deep-learning …? # AI # IoT # MachineLearning # RestAPI # AcronymOfTheDay # AotDpic.twitter.com/yOJ0HQ8RAG
976220370368737280,2018-03-20 23:14:08,11,@ @,# # #,"I hope all our # IBM Business Partners caught IBM Chairman, President and CEO @ GinniRometty's keynote this morning! As part of IBM's reinvention, we've transformed our ecosystem for YOU! We're betting on you; let's win together. # think2018 # PWThink @ IBMPartnershttps://twitter.com/IBM/status/976140659349434369 …"
976184608311017472,2018-03-20 20:52:01,105,@ @,# # # # # # # # # # #,Vegas Billboard - Putting Smart To Work To Address The Human Side Of Cybersecurity # CyberSecurity # Think2018 @ IBM @ IBMSecurity # humanfactors # Technology # databreach # malware # RansomWare # Ibm # AI # IoT # vegaspic.twitter.com/GxN3zkyMTV
976183133577142272,2018-03-20 20:46:10,21,@,# # #,When IBM puts you on the largest digital billboard in all of Las Vegas. @ sparklabsco # think2018 # innovation # ibm http://ift.tt/2FPeT63 pic.twitter.com/wfRVZ2W3Z6
976181267187159040,2018-03-20 20:38:45,35,@ @ @,# # # # # # # # # # # # # #,"Marc Van Zandelhoff @ mvzadel - Gen Mgr. Of @ IBMSecurity ""Build A # Cyber Resilient Organization"" 2017 Was Tough...Response - Are You Ready?"" # thINK2018 # cybersecurity # HumanFactors # databreach # Ransomware # malware @ IBM # IBM # IoT # AI # BigData # Technology # CIO # CEOpic.twitter.com/bXA69HiqLo"
976162298631831552,2018-03-20 19:23:22,10,@ @,# #,# IBM Watson Oncology is partnering with @ AmericanCancer and @ sloan_kettering to help save lives. # thINK2018pic.twitter.com/66YazqgQOe
976160961701777408,2018-03-20 19:18:04,35,@,#,# IBM has created a computer smaller than a grain of salt: http://on.mash.to/2IBLmL3 via @ mashable
976152309225762816,2018-03-20 18:43:41,39,@ @ @,# # # # # # # #,Revolutionize Your # Security Operations Center - Threats getting more complex with sophisticated # ransomware every 14 secs. # think2018 # CyberSecurity # cyberthreats # Cloud # Technology # IBM @ IBMSecurity @ IBM @ brennanjimpic.twitter.com/SVKJwrskgE
976141317322371072,2018-03-20 18:00:00,57,@,# #,We're livestreaming from # IBM # think2018 for the next 72 hours...tweet us your questions and we'll get your answers. Check out the stream @ coindesk https://www.coindesk.com/ibm-think-2018/ pic.twitter.com/ouCbiWT1ZA
976138690094301184,2018-03-20 17:49:34,11,@ @excelsior_ptech @ @ @ @ @,# #,Day two of @ PTECHNETWORK Summer 2018 Internship interviews is in the books for these @excelsior_ptech scholars! Thank you # IBM Poughkeepsie! # WeArePTECH @ citizenIBM @ IBMVolunteers @ CliffArchey @ gracesuh @ kevrothmanpic.twitter.com/f4bttbcjpx
976138354533203968,2018-03-20 17:48:14,32,,# # # # # # # #,"""Our business is not in conflict with your business. We don't distribute your # data, we don't monetize on them"". That's the # IBM vision and our core value, as Ceo Ginni Rometty told companies and partners at # think18 # AI # Cloud # Ethics # Responsibility # DigitalTransformationpic.twitter.com/VGYMEglMJY"
976134466006642689,2018-03-20 17:32:47,29,,# # # #,World’s tiniest computer will cost less than ten cents to manufacture. # IBM # IBMThink2018 # Blockchain # Technology https://www.hackread.com/ibm-worlds-tiniest-computer-grain-of-salt/ …
976132760338292736,2018-03-20 17:26:00,46,@ @ @ @ @ @,# # # # # # # # # # # # # # #,"The Best PGP in # DataScience, # Business # Analytics & # BigData in association with # IBM by: @ aegisonline | # Business # DataScience # Telecommunication # Security # ML # Machinelearning # AI # Artificialintelligence # Videos # RT cc: @ forrester @ kirkdborne @ hmason @ doug_laney @ techreviewpic.twitter.com/ZDDko4d2Ey"
976132657833680896,2018-03-20 17:25:35,28,,# # # #think2018,"To get a container of avocados from Kenya to Rotterdam, it takes more than 30 entities, 100 individuals, and 200 exchanges of information. No wonder your avocados are a) expensive and b) bruised! # IBM, # Maersk and # Blockchain are going to change that. #think2018"
976131768162988032,2018-03-20 17:22:03,9,@ @,# # #,# blockchain & avocados - a match made in global trade digitization heaven. Great story of # maersk & # ibm @ IBMindustries @ deekwaddellpic.twitter.com/PaaEAckAqc
976127030466138112,2018-03-20 17:03:14,16,@ @,# # #,"# THINK2018 @ GinniRometty CEO @ IBM: ""We are in the Era of Man plus Machine."" # AI to augment people capabilities # IBM pic.twitter.com/8s4JloDeAA"
976096076519395328,2018-03-20 15:00:14,19,@,# # # #,# IBM is predicting it will change the world in the next five years by using robots powered by # AI to clean the oceans https://www.foxbusiness.com/features/ibm-ai-robots-deployed-to-clean-earths-oceans … (via @ FoxBusiness) # IBM5in5 # think2018
976073393882783744,2018-03-20 13:30:06,13,,# # # # # #,"JOIN Christophe Diserens ( # SwissBorg), Robert Wieko ( # Dash), and Pascal Allot ( # IBM) talk about the future # decentralized platform Today in Geneva at 7PM CET. # Crypto # Blockchain Come and join us: http://amp.gs/fVH0 , http://amp.gs/fVHA"
976072663616585728,2018-03-20 13:27:12,4,,# # # #,"Our # AI Accelerator event is in full swing at # OFFSITE where designers, engineers, business leaders + students are thinking + making future experiences! # designthinking # ibm pic.twitter.com/SbhVX6VJ5g"
976065865467813890,2018-03-20 13:00:11,26,,# # # # # # # # # #,"Our # Community has helped set the foundations for the # Global # InternetofThings landscape, are setting the current # outlook & collectively shaping the future direction of # IoT. Join The # IoTCommunity™ to collaborate with our elite # IoTPractitioner members! # THINK2018 # IBM # AIpic.twitter.com/fiLmEuBIhM"
976050144956370944,2018-03-20 11:57:43,12,,# # # # # # # # # # # #,# IBM # WatsonStudio just launched a drag-and-drop # neuralnetwork builder called # DeepLearning. How will YOU use # DLaaS ( # DeepLearning as a Service) - https://www.ibm.com/cloud/deep-learning …? # AI # IoT # MachineLearning # RestAPI # AcronymOfTheDay # AotDpic.twitter.com/yOJ0HQ8RAG
976220370368737280,2018-03-20 23:14:08,11,@ @,# # #,"I hope all our # IBM Business Partners caught IBM Chairman, President and CEO @ GinniRometty's keynote this morning! As part of IBM's reinvention, we've transformed our ecosystem for YOU! We're betting on you; let's win together. # think2018 # PWThink @ IBMPartnershttps://twitter.com/IBM/status/976140659349434369 …"
976184608311017472,2018-03-20 20:52:01,105,@ @,# # # # # # # # # # #,Vegas Billboard - Putting Smart To Work To Address The Human Side Of Cybersecurity # CyberSecurity # Think2018 @ IBM @ IBMSecurity # humanfactors # Technology # databreach # malware # RansomWare # Ibm # AI # IoT # vegaspic.twitter.com/GxN3zkyMTV
976183133577142272,2018-03-20 20:46:10,21,@,# # #,When IBM puts you on the largest digital billboard in all of Las Vegas. @ sparklabsco # think2018 # innovation # ibm http://ift.tt/2FPeT63 pic.twitter.com/wfRVZ2W3Z6
976181267187159040,2018-03-20 20:38:45,35,@ @ @,# # # # # # # # # # # # # #,"Marc Van Zandelhoff @ mvzadel - Gen Mgr. Of @ IBMSecurity ""Build A # Cyber Resilient Organization"" 2017 Was Tough...Response - Are You Ready?"" # thINK2018 # cybersecurity # HumanFactors # databreach # Ransomware # malware @ IBM # IBM # IoT # AI # BigData # Technology # CIO # CEOpic.twitter.com/bXA69HiqLo"
976162298631831552,2018-03-20 19:23:22,10,@ @,# #,# IBM Watson Oncology is partnering with @ AmericanCancer and @ sloan_kettering to help save lives. # thINK2018pic.twitter.com/66YazqgQOe
976160961701777408,2018-03-20 19:18:04,35,@,#,# IBM has created a computer smaller than a grain of salt: http://on.mash.to/2IBLmL3 via @ mashable
976152309225762816,2018-03-20 18:43:41,39,@ @ @,# # # # # # # #,Revolutionize Your # Security Operations Center - Threats getting more complex with sophisticated # ransomware every 14 secs. # think2018 # CyberSecurity # cyberthreats # Cloud # Technology # IBM @ IBMSecurity @ IBM @ brennanjimpic.twitter.com/SVKJwrskgE
